date_iso;date_fr;open;high;low;close;volume
2023-03-01;01/03/2023;107.22;107.22;107.22;107.22;0
2023-03-02;02/03/2023;107.5;107.5;107.5;107.5;0
2023-03-03;03/03/2023;107.51;107.51;107.51;107.51;0
2023-03-06;06/03/2023;107.47;107.47;107.47;107.47;0
2023-03-07;07/03/2023;106.79;106.79;106.79;106.79;0
2023-03-08;08/03/2023;106.31;106.31;106.31;106.31;0
2023-03-09;09/03/2023;107.06;107.06;107.06;107.06;0
2023-03-10;10/03/2023;107.15;107.15;107.15;107.15;0
2023-03-13;13/03/2023;107.48;107.48;107.48;107.48;0
2023-03-14;14/03/2023;108.04;108.04;108.04;108.04;0
2023-03-15;15/03/2023;107.37;107.37;107.37;107.37;0
2023-03-16;16/03/2023;106.95;106.95;106.95;106.95;0
2023-03-17;17/03/2023;106.78;106.78;106.78;106.78;0
2023-03-20;20/03/2023;106.65;106.65;106.65;106.65;0
2023-03-21;21/03/2023;106.11;106.11;106.11;106.11;0
2023-03-22;22/03/2023;106.67;106.67;106.67;106.67;0
2023-03-23;23/03/2023;106.49;106.49;106.49;106.49;0
2023-03-24;24/03/2023;106.18;106.18;106.18;106.18;0
2023-03-27;27/03/2023;106.09;106.09;106.09;106.09;0
2023-03-28;28/03/2023;105.92;105.92;105.92;105.92;0
2023-03-29;29/03/2023;105.14;105.14;105.14;105.14;0
2023-03-30;30/03/2023;103.99;103.99;103.99;103.99;0
2023-03-31;31/03/2023;102.92;102.92;102.92;102.92;0
