date_iso;date_fr;open;high;low;close;volume
2013-11-06;06/11/2013;860;860;860;860;18
2013-11-07;07/11/2013;860;860;860;860;49
2013-11-11;11/11/2013;900;900;900;900;64
2013-11-12;12/11/2013;900;900;900;900;26
2013-11-13;13/11/2013;910;910;910;910;9
2013-11-18;18/11/2013;914;914;914;914;12
2013-11-19;19/11/2013;914;914;914;914;103
2013-11-20;20/11/2013;920;920;920;920;223
2013-11-22;22/11/2013;922;922;922;922;15
2013-11-25;25/11/2013;923;923;923;923;19
2013-11-26;26/11/2013;930;930;930;930;51
2013-11-27;27/11/2013;930;930;930;930;301
2013-11-29;29/11/2013;922;922;922;922;6
2013-12-02;02/12/2013;920;920;920;920;107
2013-12-03;03/12/2013;920;920;920;920;16
2013-12-04;04/12/2013;920;920;920;920;195
2013-12-05;05/12/2013;900;900;900;900;104
2013-12-06;06/12/2013;840;840;840;840;20
2013-12-09;09/12/2013;900;900;900;900;585
2013-12-11;11/12/2013;968;968;968;968;31
2013-12-12;12/12/2013;1040;1040;1040;1040;450
2013-12-16;16/12/2013;1040;1040;1040;1040;115
2013-12-17;17/12/2013;1040;1040;1040;1040;6
2013-12-18;18/12/2013;1118;1118;1118;1118;5
2013-12-19;19/12/2013;1118;1118;1118;1118;107
2013-12-20;20/12/2013;1120;1120;1120;1120;13
2013-12-23;23/12/2013;1120;1120;1120;1120;32
2013-12-24;24/12/2013;1204;1204;1204;1204;5
2013-12-26;26/12/2013;1204;1204;1204;1204;125
2013-12-27;27/12/2013;1204;1204;1204;1204;617
2013-12-30;30/12/2013;1204;1204;1204;1204;15
2013-12-31;31/12/2013;1204;1204;1204;1204;39
2014-01-02;02/01/2014;1220;1220;1220;1220;25
2014-01-03;03/01/2014;1220;1220;1220;1220;8
2014-01-06;06/01/2014;1312;1312;1312;1312;16
2014-01-07;07/01/2014;1312;1312;1312;1312;28
2014-01-08;08/01/2014;1312;1312;1312;1312;2
2014-01-09;09/01/2014;1260;1260;1260;1260;20
2014-01-14;14/01/2014;1210;1210;1210;1210;45
2014-01-15;15/01/2014;1210;1210;1210;1210;22
2014-01-16;16/01/2014;1200;1200;1200;1200;60
2014-01-17;17/01/2014;1210;1210;1210;1210;3
2014-01-20;20/01/2014;1200;1200;1200;1200;3
2014-01-21;21/01/2014;1200;1200;1200;1200;40
2014-01-22;22/01/2014;1142;1142;1142;1142;4
2014-01-23;23/01/2014;1160;1160;1160;1160;62
2014-01-24;24/01/2014;1190;1190;1190;1190;2
2014-01-27;27/01/2014;1160;1160;1160;1160;45
2014-01-28;28/01/2014;1149;1149;1149;1149;3
2014-01-29;29/01/2014;1120;1120;1120;1120;13
2014-01-30;30/01/2014;1140;1140;1140;1140;41
2014-02-03;03/02/2014;1120;1120;1120;1120;10
2014-02-06;06/02/2014;1120;1120;1120;1120;30
2014-02-07;07/02/2014;1190;1190;1190;1190;96
2014-02-10;10/02/2014;1279;1279;1279;1279;162
2014-02-13;13/02/2014;1240;1240;1240;1240;95
2014-02-14;14/02/2014;1240;1240;1240;1240;66
2014-02-17;17/02/2014;1200;1200;1200;1200;45
2014-02-20;20/02/2014;1200;1200;1200;1200;3
2014-02-21;21/02/2014;1200;1200;1200;1200;15
2014-02-24;24/02/2014;1160;1160;1160;1160;9
2014-02-25;25/02/2014;1180;1180;1180;1180;12
2014-02-26;26/02/2014;1140;1140;1140;1140;16
2014-02-28;28/02/2014;1140;1140;1140;1140;37
2014-03-03;03/03/2014;1120;1120;1120;1120;67
2014-03-04;04/03/2014;1140;1140;1140;1140;76
2014-03-05;05/03/2014;1120;1120;1120;1120;78
2014-03-06;06/03/2014;1140;1140;1140;1140;186
2014-03-07;07/03/2014;1120;1120;1120;1120;102
2014-03-10;10/03/2014;1120;1120;1120;1120;65
2014-03-11;11/03/2014;1120;1120;1120;1120;179
2014-03-12;12/03/2014;1120;1120;1120;1120;82
2014-03-14;14/03/2014;1060;1060;1060;1060;165
2014-03-17;17/03/2014;1080;1080;1080;1080;34
2014-03-18;18/03/2014;1040;1040;1040;1040;10
2014-03-19;19/03/2014;1040;1040;1040;1040;63
2014-03-20;20/03/2014;1040;1040;1040;1040;3
2014-03-21;21/03/2014;1080;1080;1080;1080;9
2014-03-24;24/03/2014;1080;1080;1080;1080;77
2014-03-25;25/03/2014;1080;1080;1080;1080;8
2014-03-27;27/03/2014;1120;1120;1120;1120;26
2014-03-31;31/03/2014;1130;1130;1130;1130;60
2014-04-01;01/04/2014;1120;1120;1120;1120;10
2014-04-02;02/04/2014;1120;1120;1120;1120;32
2014-04-03;03/04/2014;1120;1120;1120;1120;8
2014-04-04;04/04/2014;1140;1140;1140;1140;31
2014-04-07;07/04/2014;1200;1200;1200;1200;23
2014-04-08;08/04/2014;1200;1200;1200;1200;4
2014-04-09;09/04/2014;1160;1160;1160;1160;8
2014-04-10;10/04/2014;1160;1160;1160;1160;65
2014-04-11;11/04/2014;1160;1160;1160;1160;39
2014-04-14;14/04/2014;1160;1160;1160;1160;40
2014-04-15;15/04/2014;1140;1140;1140;1140;37
2014-04-16;16/04/2014;1100;1100;1100;1100;56
2014-04-17;17/04/2014;1100;1100;1100;1100;10
2014-04-18;18/04/2014;1090;1090;1090;1090;7
2014-04-22;22/04/2014;1100;1100;1100;1100;3
2014-04-23;23/04/2014;1100;1100;1100;1100;14
2014-04-24;24/04/2014;1100;1100;1100;1100;2
2014-04-25;25/04/2014;1080;1080;1080;1080;24
2014-04-28;28/04/2014;1080;1080;1080;1080;3
2014-04-29;29/04/2014;1050;1050;1050;1050;17
2014-04-30;30/04/2014;1090;1090;1090;1090;33
2014-05-02;02/05/2014;1090;1090;1090;1090;20
2014-05-05;05/05/2014;1090;1090;1090;1090;11
2014-05-07;07/05/2014;1060;1060;1060;1060;25
2014-05-08;08/05/2014;1000;1000;1000;1000;20
2014-05-09;09/05/2014;1000;1000;1000;1000;1
2014-05-12;12/05/2014;980;980;980;980;13
2014-05-13;13/05/2014;1000;1000;1000;1000;15
2014-05-15;15/05/2014;1000;1000;1000;1000;2
2014-05-16;16/05/2014;1000;1000;1000;1000;8
2014-05-19;19/05/2014;1000;1000;1000;1000;305
2014-05-20;20/05/2014;1010;1010;1010;1010;9
2014-05-21;21/05/2014;940;940;940;940;53
2014-05-23;23/05/2014;940;940;940;940;30
2014-05-26;26/05/2014;940;940;940;940;10
2014-05-27;27/05/2014;940;940;940;940;131
2014-05-28;28/05/2014;940;940;940;940;22
2014-05-30;30/05/2014;940;940;940;940;8
2014-06-02;02/06/2014;940;940;940;940;141
2014-06-03;03/06/2014;900;900;900;900;59
2014-06-04;04/06/2014;900;900;900;900;26
2014-06-05;05/06/2014;900;900;900;900;25
2014-06-06;06/06/2014;920;920;920;920;26
2014-06-11;11/06/2014;940;940;940;940;32
2014-06-12;12/06/2014;960;960;960;960;31
2014-06-13;13/06/2014;944;944;944;944;76
2014-06-16;16/06/2014;944;944;944;944;35
2014-06-18;18/06/2014;940;940;940;940;3
2014-06-20;20/06/2014;920;920;920;920;34
2014-06-23;23/06/2014;920;920;920;920;29
2014-06-24;24/06/2014;940;940;940;940;76
2014-06-25;25/06/2014;920;920;920;920;20
2014-06-26;26/06/2014;960;960;960;960;17
2014-07-01;01/07/2014;980;980;980;980;68
2014-07-02;02/07/2014;1000;1000;1000;1000;1
2014-07-04;04/07/2014;970;970;970;970;86
2014-07-07;07/07/2014;960;960;960;960;2
2014-07-08;08/07/2014;960;960;960;960;7
2014-07-09;09/07/2014;960;960;960;960;8
2014-07-10;10/07/2014;921;921;921;921;294
2014-07-17;17/07/2014;940;940;940;940;25
2014-07-18;18/07/2014;940;940;940;940;500
2014-07-21;21/07/2014;940;940;940;940;185
2014-07-22;22/07/2014;980;980;980;980;221
2014-07-23;23/07/2014;960;960;960;960;9
2014-07-25;25/07/2014;940;940;940;940;103
2014-07-29;29/07/2014;940;940;940;940;21
2014-07-31;31/07/2014;980;980;980;980;159
2014-08-01;01/08/2014;944;944;944;944;20
2014-08-04;04/08/2014;944;944;944;944;65
2014-08-05;05/08/2014;970;970;970;970;13
2014-08-06;06/08/2014;944;944;944;944;25
2014-08-07;07/08/2014;944;944;944;944;1250
2014-08-08;08/08/2014;1000;1000;1000;1000;830
2014-08-11;11/08/2014;1000;1000;1000;1000;255
2014-08-12;12/08/2014;1040;1040;1040;1040;10
2014-08-13;13/08/2014;1040;1040;1040;1040;5
2014-08-14;14/08/2014;1000;1000;1000;1000;62
2014-08-18;18/08/2014;1000;1000;1000;1000;3
2014-08-19;19/08/2014;1000;1000;1000;1000;7
2014-08-20;20/08/2014;1000;1000;1000;1000;136
2014-08-22;22/08/2014;1000;1000;1000;1000;16
2014-08-25;25/08/2014;1000;1000;1000;1000;34
2014-08-26;26/08/2014;1000;1000;1000;1000;1
2014-08-27;27/08/2014;1040;1040;1040;1040;49
2014-08-28;28/08/2014;1040;1040;1040;1040;16
2014-08-29;29/08/2014;1060;1060;1060;1060;28
2014-09-01;01/09/2014;1000;1000;1000;1000;13
2014-09-02;02/09/2014;1000;1000;1000;1000;234
2014-09-03;03/09/2014;1000;1000;1000;1000;96
2014-09-04;04/09/2014;970;970;970;970;30
2014-09-05;05/09/2014;1020;1020;1020;1020;24
2014-09-08;08/09/2014;1000;1000;1000;1000;65
2014-09-09;09/09/2014;1000;1000;1000;1000;8
2014-09-10;10/09/2014;1000;1000;1000;1000;9
2014-09-12;12/09/2014;1004;1004;1004;1004;168
2014-09-16;16/09/2014;1000;1000;1000;1000;8
2014-09-17;17/09/2014;1060;1060;1060;1060;20
2014-09-19;19/09/2014;1060;1060;1060;1060;4
2014-09-23;23/09/2014;1001;1001;1001;1001;21
2014-09-24;24/09/2014;1001;1001;1001;1001;84
2014-09-25;25/09/2014;1054;1054;1054;1054;82
2014-09-26;26/09/2014;1050;1050;1050;1050;6
2014-09-29;29/09/2014;1054;1054;1054;1054;41
2014-09-30;30/09/2014;1060;1060;1060;1060;54
2014-10-01;01/10/2014;1100;1100;1100;1100;45
2014-10-02;02/10/2014;1100;1100;1100;1100;6
2014-10-06;06/10/2014;1134;1134;1134;1134;5
2014-10-08;08/10/2014;1110;1110;1110;1110;20
2014-10-09;09/10/2014;1110;1110;1110;1110;271
2014-10-13;13/10/2014;1110;1110;1110;1110;212
2014-10-14;14/10/2014;1100;1100;1100;1100;50
2014-10-15;15/10/2014;1110;1110;1110;1110;100
2014-10-16;16/10/2014;1110;1110;1110;1110;33
2014-10-17;17/10/2014;1120;1120;1120;1120;3
2014-10-20;20/10/2014;1120;1120;1120;1120;209
2014-10-21;21/10/2014;1120;1120;1120;1120;21
2014-10-22;22/10/2014;1110;1110;1110;1110;56
2014-10-23;23/10/2014;1110;1110;1110;1110;107
2014-10-24;24/10/2014;1110;1110;1110;1110;27
2014-10-27;27/10/2014;1110;1110;1110;1110;3
2014-10-28;28/10/2014;1120;1120;1120;1120;57
2014-10-29;29/10/2014;1111;1111;1111;1111;45
2014-10-30;30/10/2014;1111;1111;1111;1111;1
2014-10-31;31/10/2014;1110;1110;1110;1110;7
2014-11-03;03/11/2014;1110;1110;1110;1110;62
2014-11-04;04/11/2014;1110;1110;1110;1110;2
2014-11-06;06/11/2014;1160;1160;1160;1160;30
2014-11-10;10/11/2014;1100;1100;1100;1100;3
2014-11-12;12/11/2014;1110;1110;1110;1110;40
2014-11-13;13/11/2014;1120;1120;1120;1120;33
2014-11-14;14/11/2014;1120;1120;1120;1120;34
2014-11-18;18/11/2014;1200;1200;1200;1200;63
2014-11-20;20/11/2014;1120;1120;1120;1120;35
2014-11-21;21/11/2014;1120;1120;1120;1120;85
2014-11-26;26/11/2014;1120;1120;1120;1120;27
2014-11-27;27/11/2014;1110;1110;1110;1110;40
2014-11-28;28/11/2014;1110;1110;1110;1110;2
2014-12-01;01/12/2014;1111;1111;1111;1111;53
2014-12-02;02/12/2014;1110;1110;1110;1110;140
2014-12-08;08/12/2014;1110;1110;1110;1110;262
2014-12-09;09/12/2014;1120;1120;1120;1120;3
2014-12-10;10/12/2014;1110;1110;1110;1110;18
2014-12-11;11/12/2014;1110;1110;1110;1110;10
2014-12-12;12/12/2014;1110;1110;1110;1110;1
2014-12-15;15/12/2014;1110;1110;1110;1110;3
2014-12-17;17/12/2014;1110;1110;1110;1110;11
2014-12-18;18/12/2014;1120;1120;1120;1120;138
2014-12-19;19/12/2014;1200;1200;1200;1200;170
2014-12-22;22/12/2014;1200;1200;1200;1200;60
2014-12-23;23/12/2014;1214;1214;1214;1214;101
2014-12-26;26/12/2014;1200;1200;1200;1200;16
2014-12-29;29/12/2014;1200;1200;1200;1200;39
2014-12-30;30/12/2014;1200;1200;1200;1200;10
2014-12-31;31/12/2014;1200;1200;1200;1200;10
2015-01-08;08/01/2015;1198;1198;1198;1198;14
2015-01-12;12/01/2015;1110;1110;1110;1110;4
2015-01-13;13/01/2015;1110;1110;1110;1110;13
2015-01-14;14/01/2015;1110;1110;1110;1110;54
2015-01-15;15/01/2015;1084;1084;1084;1084;132
2015-01-20;20/01/2015;1084;1084;1084;1084;93
2015-01-21;21/01/2015;1084;1084;1084;1084;20
2015-01-22;22/01/2015;1108;1108;1108;1108;21
2015-01-23;23/01/2015;1110;1110;1110;1110;185
2015-01-26;26/01/2015;1084;1084;1084;1084;75
2015-01-27;27/01/2015;1100;1100;1100;1100;146
2015-01-28;28/01/2015;1110;1110;1110;1110;28
2015-01-29;29/01/2015;1192;1192;1192;1192;9
2015-01-30;30/01/2015;1198;1198;1198;1198;5
2015-02-04;04/02/2015;1198;1198;1198;1198;2
2015-02-06;06/02/2015;1160;1160;1160;1160;5
2015-02-09;09/02/2015;1160;1160;1160;1160;250
2015-02-11;11/02/2015;1160;1160;1160;1160;11
2015-02-12;12/02/2015;1160;1160;1160;1160;85
2015-02-16;16/02/2015;1160;1160;1160;1160;61
2015-02-19;19/02/2015;1180;1180;1180;1180;24
2015-02-20;20/02/2015;1160;1160;1160;1160;7
2015-02-24;24/02/2015;1100;1100;1100;1100;4
2015-02-25;25/02/2015;1100;1100;1100;1100;29
2015-02-26;26/02/2015;1140;1140;1140;1140;21
2015-02-27;27/02/2015;1140;1140;1140;1140;28
2015-03-02;02/03/2015;1226;1226;1226;1226;10
2015-03-03;03/03/2015;1300;1300;1300;1300;156
2015-03-04;04/03/2015;1300;1300;1300;1300;18
2015-03-05;05/03/2015;1300;1300;1300;1300;46
2015-03-06;06/03/2015;1300;1300;1300;1300;125
2015-03-09;09/03/2015;1300;1300;1300;1300;762
2015-03-11;11/03/2015;1203;1203;1203;1203;2
2015-03-12;12/03/2015;1180;1180;1180;1180;310
2015-03-13;13/03/2015;1180;1180;1180;1180;30
2015-03-16;16/03/2015;1264;1264;1264;1264;6
2015-03-18;18/03/2015;1180;1180;1180;1180;12
2015-03-19;19/03/2015;1269;1269;1269;1269;5
2015-03-20;20/03/2015;1300;1300;1300;1300;5
2015-03-24;24/03/2015;1300;1300;1300;1300;15
2015-03-26;26/03/2015;1260;1260;1260;1260;50
2015-03-27;27/03/2015;1260;1260;1260;1260;59
2015-03-30;30/03/2015;1200;1200;1200;1200;376
2015-03-31;31/03/2015;1200;1200;1200;1200;10
2015-04-01;01/04/2015;1200;1200;1200;1200;5
2015-04-02;02/04/2015;1200;1200;1200;1200;13
2015-04-03;03/04/2015;1190;1190;1190;1190;5
2015-04-06;06/04/2015;1190;1190;1190;1190;250
2015-04-07;07/04/2015;1180;1180;1180;1180;13
2015-04-09;09/04/2015;1140;1140;1140;1140;79
2015-04-10;10/04/2015;1100;1100;1100;1100;36
2015-04-13;13/04/2015;1100;1100;1100;1100;8
2015-04-14;14/04/2015;1180;1180;1180;1180;119
2015-04-15;15/04/2015;1260;1260;1260;1260;6
2015-04-17;17/04/2015;1190;1190;1190;1190;13
2015-04-20;20/04/2015;1190;1190;1190;1190;153
2015-04-21;21/04/2015;1180;1180;1180;1180;15
2015-04-22;22/04/2015;1180;1180;1180;1180;35
2015-04-23;23/04/2015;1178;1178;1178;1178;6
2015-04-24;24/04/2015;1178;1178;1178;1178;5
2015-04-28;28/04/2015;1160;1160;1160;1160;13
2015-05-04;04/05/2015;1130;1130;1130;1130;3
2015-05-06;06/05/2015;1128;1128;1128;1128;17
2015-05-11;11/05/2015;1140;1140;1140;1140;307
2015-05-12;12/05/2015;1140;1140;1140;1140;8
2015-05-13;13/05/2015;1140;1140;1140;1140;5
2015-05-14;14/05/2015;1140;1140;1140;1140;250
2015-05-15;15/05/2015;1140;1140;1140;1140;5
2015-05-18;18/05/2015;1140;1140;1140;1140;32
2015-05-19;19/05/2015;1140;1140;1140;1140;11
2015-05-21;21/05/2015;1150;1150;1150;1150;25
2015-05-22;22/05/2015;1140;1140;1140;1140;50
2015-05-25;25/05/2015;1140;1140;1140;1140;2500
2015-05-26;26/05/2015;1140;1140;1140;1140;15
2015-05-27;27/05/2015;1100;1100;1100;1100;13
2015-05-28;28/05/2015;1140;1140;1140;1140;29
2015-05-29;29/05/2015;1140;1140;1140;1140;194
2015-06-01;01/06/2015;1140;1140;1140;1140;60
2015-06-02;02/06/2015;1140;1140;1140;1140;62
2015-06-03;03/06/2015;1140;1140;1140;1140;12
2015-06-04;04/06/2015;1140;1140;1140;1140;6
2015-06-05;05/06/2015;1140;1140;1140;1140;2
2015-06-08;08/06/2015;1120;1120;1120;1120;87
2015-06-09;09/06/2015;1140;1140;1140;1140;3
2015-06-10;10/06/2015;1140;1140;1140;1140;60
2015-06-11;11/06/2015;1140;1140;1140;1140;6
2015-06-12;12/06/2015;1160;1160;1160;1160;24
2015-06-15;15/06/2015;1160;1160;1160;1160;10
2015-06-16;16/06/2015;1160;1160;1160;1160;127
2015-06-17;17/06/2015;1180;1180;1180;1180;3
2015-06-19;19/06/2015;1180;1180;1180;1180;146
2015-06-22;22/06/2015;1180;1180;1180;1180;13
2015-06-23;23/06/2015;1180;1180;1180;1180;2
2015-06-24;24/06/2015;1182;1182;1182;1182;7
2015-06-25;25/06/2015;1200;1200;1200;1200;67
2015-06-26;26/06/2015;1200;1200;1200;1200;3
2015-06-29;29/06/2015;1202;1202;1202;1202;5
2015-06-30;30/06/2015;1202;1202;1202;1202;162
2015-07-02;02/07/2015;1240;1240;1240;1240;3
2015-07-03;03/07/2015;1300;1300;1300;1300;341
2015-07-06;06/07/2015;1300;1300;1300;1300;2137
2015-07-07;07/07/2015;1300;1300;1300;1300;74
2015-07-08;08/07/2015;1300;1300;1300;1300;19
2015-07-09;09/07/2015;1300;1300;1300;1300;35
2015-07-13;13/07/2015;1310;1310;1310;1310;94
2015-07-14;14/07/2015;1310;1310;1310;1310;4700
2015-07-15;15/07/2015;1310;1310;1310;1310;141
2015-07-16;16/07/2015;1330;1330;1330;1330;89
2015-07-17;17/07/2015;1330;1330;1330;1330;4450
2015-07-20;20/07/2015;1330;1330;1330;1330;30
2015-07-21;21/07/2015;1330;1330;1330;1330;11
2015-07-22;22/07/2015;1330;1330;1330;1330;35
2015-07-23;23/07/2015;1307;1307;1307;1307;70
2015-07-24;24/07/2015;1330;1330;1330;1330;292
2015-07-27;27/07/2015;1330;1330;1330;1330;11
2015-07-28;28/07/2015;1330;1330;1330;1330;24
2015-07-29;29/07/2015;1340;1340;1340;1340;120
2015-07-30;30/07/2015;1340;1340;1340;1340;94
2015-07-31;31/07/2015;1370;1370;1370;1370;13
2015-08-03;03/08/2015;1340;1340;1340;1340;159
2015-08-04;04/08/2015;1340;1340;1340;1340;61
2015-08-05;05/08/2015;1330;1330;1330;1330;19
2015-08-06;06/08/2015;1340;1340;1340;1340;213
2015-08-07;07/08/2015;1340;1340;1340;1340;10650
2015-08-10;10/08/2015;1350;1350;1350;1350;44
2015-08-11;11/08/2015;1360;1360;1360;1360;5
2015-08-12;12/08/2015;1380;1380;1380;1380;58
2015-08-13;13/08/2015;1400;1400;1400;1400;30
2015-08-14;14/08/2015;1400;1400;1400;1400;14
2015-08-17;17/08/2015;1380;1380;1380;1380;12
2015-08-18;18/08/2015;1360;1360;1360;1360;1219
2015-08-19;19/08/2015;1380;1380;1380;1380;10
2015-08-20;20/08/2015;1380;1380;1380;1380;3
2015-08-21;21/08/2015;1330;1330;1330;1330;51
2015-08-24;24/08/2015;1350;1350;1350;1350;13
2015-08-25;25/08/2015;1350;1350;1350;1350;59
2015-08-26;26/08/2015;1360;1360;1360;1360;163
2015-08-27;27/08/2015;1360;1360;1360;1360;1148
2015-08-28;28/08/2015;1352;1352;1352;1352;11
2015-08-31;31/08/2015;1420;1420;1420;1420;2267
2015-09-01;01/09/2015;1420;1420;1420;1420;403
2015-09-02;02/09/2015;1460;1460;1460;1460;870
2015-09-03;03/09/2015;1430;1430;1430;1430;1265
2015-09-07;07/09/2015;1430;1430;1430;1430;90
2015-09-08;08/09/2015;1420;1420;1420;1420;4
2015-09-09;09/09/2015;1400;1400;1400;1400;34
2015-09-10;10/09/2015;1410;1410;1410;1410;109
2015-09-11;11/09/2015;1428;1428;1428;1428;106
2015-09-14;14/09/2015;1460;1460;1460;1460;53
2015-09-15;15/09/2015;1428;1428;1428;1428;6
2015-09-16;16/09/2015;1430;1430;1430;1430;50
2015-09-17;17/09/2015;1460;1460;1460;1460;44
2015-09-18;18/09/2015;1460;1460;1460;1460;34
2015-09-21;21/09/2015;1440;1440;1440;1440;5
2015-09-22;22/09/2015;1440;1440;1440;1440;49
2015-09-25;25/09/2015;1440;1440;1440;1440;60
2015-09-28;28/09/2015;1440;1440;1440;1440;1
2015-09-29;29/09/2015;1440;1440;1440;1440;32
2015-09-30;30/09/2015;1440;1440;1440;1440;13
2015-10-01;01/10/2015;1402;1402;1402;1402;78
2015-10-02;02/10/2015;1420;1420;1420;1420;354
2015-10-05;05/10/2015;1421;1421;1421;1421;15
2015-10-06;06/10/2015;1450;1450;1450;1450;16
2015-10-07;07/10/2015;1450;1450;1450;1450;315
2015-10-09;09/10/2015;1420;1420;1420;1420;5
2015-10-12;12/10/2015;1440;1440;1440;1440;4
2015-10-13;13/10/2015;1430;1430;1430;1430;32
2015-10-14;14/10/2015;1420;1420;1420;1420;43
2015-10-15;15/10/2015;1450;1450;1450;1450;2057
2015-10-16;16/10/2015;1420;1420;1420;1420;76
2015-10-19;19/10/2015;1420;1420;1420;1420;5
2015-10-20;20/10/2015;1420;1420;1420;1420;20
2015-10-21;21/10/2015;1420;1420;1420;1420;42
2015-10-22;22/10/2015;1421;1421;1421;1421;6
2015-10-23;23/10/2015;1430;1430;1430;1430;50
2015-10-26;26/10/2015;1421;1421;1421;1421;5
2015-10-27;27/10/2015;1420;1420;1420;1420;35
2015-10-28;28/10/2015;1420;1420;1420;1420;12
2015-10-29;29/10/2015;1450;1450;1450;1450;1492
2015-10-30;30/10/2015;1450;1450;1450;1450;7
2015-11-02;02/11/2015;1500;1500;1500;1500;129
2015-11-03;03/11/2015;1500;1500;1500;1500;17
2015-11-04;04/11/2015;1500;1500;1500;1500;225
2015-11-05;05/11/2015;1548;1548;1548;1548;26
2015-11-09;09/11/2015;1548;1548;1548;1548;282
2015-11-11;11/11/2015;1548;1548;1548;1548;918
2015-11-12;12/11/2015;1500;1500;1500;1500;31
2015-11-16;16/11/2015;1548;1548;1548;1548;58
2015-11-17;17/11/2015;1503;1503;1503;1503;510
2015-11-18;18/11/2015;1500;1500;1500;1500;15
2015-11-19;19/11/2015;1504;1504;1504;1504;1
2015-11-20;20/11/2015;1520;1520;1520;1520;50
2015-11-23;23/11/2015;1504;1504;1504;1504;10
2015-11-24;24/11/2015;1530;1530;1530;1530;25
2015-11-25;25/11/2015;1510;1510;1510;1510;13
2015-11-27;27/11/2015;1512;1512;1512;1512;5
2015-12-01;01/12/2015;1514;1514;1514;1514;3
2015-12-02;02/12/2015;1540;1540;1540;1540;9
2015-12-03;03/12/2015;1500;1500;1500;1500;52
2015-12-04;04/12/2015;1500;1500;1500;1500;27
2015-12-07;07/12/2015;1613;1613;1613;1613;1
2015-12-08;08/12/2015;1720;1720;1720;1720;62
2015-12-10;10/12/2015;1710;1710;1710;1710;34
2015-12-14;14/12/2015;1710;1710;1710;1710;7
2015-12-18;18/12/2015;1582;1582;1582;1582;5
2015-12-22;22/12/2015;1500;1500;1500;1500;2
2015-12-23;23/12/2015;1388;1388;1388;1388;23
2015-12-24;24/12/2015;1387.5;1387.5;1387.5;1387.5;1150
2015-12-25;25/12/2015;1387.5;1387.5;1387.5;1387.5;1150
2015-12-28;28/12/2015;1370;1370;1370;1370;20
2015-12-29;29/12/2015;1388;1388;1388;1388;50
2016-01-05;05/01/2016;1284;1284;1284;1284;7
2016-01-06;06/01/2016;1300;1300;1300;1300;1
2016-01-07;07/01/2016;1320;1320;1320;1320;26
2016-01-08;08/01/2016;1380;1380;1380;1380;36
2016-01-11;11/01/2016;1322;1322;1322;1322;153
2016-01-12;12/01/2016;1380;1380;1380;1380;12
2016-01-13;13/01/2016;1380;1380;1380;1380;47
2016-01-14;14/01/2016;1320;1320;1320;1320;590
2016-01-19;19/01/2016;1320;1320;1320;1320;65
2016-01-20;20/01/2016;1350;1350;1350;1350;5
2016-01-21;21/01/2016;1350;1350;1350;1350;5
2016-01-22;22/01/2016;1380;1380;1380;1380;16
2016-01-25;25/01/2016;1380;1380;1380;1380;21
2016-01-26;26/01/2016;1350;1350;1350;1350;72
2016-01-27;27/01/2016;1380;1380;1380;1380;38
2016-01-28;28/01/2016;1380;1380;1380;1380;55
2016-01-29;29/01/2016;1380;1380;1380;1380;71
2016-02-01;01/02/2016;1390;1390;1390;1390;65
2016-02-03;03/02/2016;1380;1380;1380;1380;15
2016-02-04;04/02/2016;1482;1482;1482;1482;35
2016-02-05;05/02/2016;1482;1482;1482;1482;330
2016-02-08;08/02/2016;1460;1460;1460;1460;1
2016-02-10;10/02/2016;1440;1440;1440;1440;1
2016-02-11;11/02/2016;1380;1380;1380;1380;24
2016-02-12;12/02/2016;1380;1380;1380;1380;63
2016-02-15;15/02/2016;1380;1380;1380;1380;52
2016-02-16;16/02/2016;1440;1440;1440;1440;223
2016-02-18;18/02/2016;1500;1500;1500;1500;19
2016-02-19;19/02/2016;1500;1500;1500;1500;98
2016-02-22;22/02/2016;1520;1520;1520;1520;35
2016-02-23;23/02/2016;1600;1600;1600;1600;100
2016-02-24;24/02/2016;1720;1720;1720;1720;263
2016-02-25;25/02/2016;1720;1720;1720;1720;147
2016-02-26;26/02/2016;1720;1720;1720;1720;60
2016-02-29;29/02/2016;1849;1849;1849;1849;1130
2016-03-01;01/03/2016;1840;1840;1840;1840;6
2016-03-02;02/03/2016;1978;1978;1978;1978;587
2016-03-03;03/03/2016;1940;1940;1940;1940;135
2016-03-04;04/03/2016;2000;2000;2000;2000;36
2016-03-07;07/03/2016;2150;2150;2150;2150;9
2016-03-08;08/03/2016;2311;2311;2311;2311;36
2016-03-09;09/03/2016;2485;2485;2485;2485;1120
2016-03-10;10/03/2016;2560;2560;2560;2560;1011
2016-03-11;11/03/2016;2500;2500;2500;2500;10
2016-03-14;14/03/2016;2400;2400;2400;2400;17
2016-03-31;31/03/2016;2220;2220;2220;2220;135
2016-04-01;01/04/2016;2264;2264;2264;2264;100
2016-04-04;04/04/2016;2400;2400;2400;2400;1
2016-04-05;05/04/2016;2220;2220;2220;2220;136
2016-04-06;06/04/2016;2054;2054;2054;2054;11
2016-04-08;08/04/2016;1900;1900;1900;1900;401
2016-04-11;11/04/2016;1760;1760;1760;1760;527
2016-04-12;12/04/2016;1760;1760;1760;1760;17
2016-04-13;13/04/2016;1628;1628;1628;1628;16
2016-04-14;14/04/2016;1640;1640;1640;1640;5
2016-04-15;15/04/2016;1636;1636;1636;1636;9
2016-04-19;19/04/2016;1759;1759;1759;1759;50
2016-04-20;20/04/2016;1700;1700;1700;1700;13
