date_iso;date_fr;open;high;low;close;volume
2017-08-10;10/08/2017;3457.3333333333335;3457.3333333333335;3457.3333333333335;3457.3333333333335;70
2017-08-11;11/08/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;189
2017-08-14;14/08/2017;3378;3378;3378;3378;15
2017-08-16;16/08/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;85
2017-08-17;17/08/2017;3466;3466;3466;3466;346
2017-08-18;18/08/2017;3466;3466;3466;3466;273
2017-08-21;21/08/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;186
2017-08-22;22/08/2017;3466;3466;3466;3466;232
2017-08-23;23/08/2017;3378;3378;3378;3378;148
2017-08-24;24/08/2017;3288.6666666666665;3288.6666666666665;3288.6666666666665;3288.6666666666665;85
2017-08-25;25/08/2017;3378;3378;3378;3378;112
2017-08-28;28/08/2017;3378;3378;3378;3378;168
2017-08-29;29/08/2017;3302;3302;3302;3302;73
2017-08-30;30/08/2017;3378;3378;3378;3378;138
2017-08-31;31/08/2017;3378;3378;3378;3378;151
2017-09-04;04/09/2017;3368.6666666666665;3368.6666666666665;3368.6666666666665;3368.6666666666665;126
2017-09-05;05/09/2017;3333.3333333333335;3333.3333333333335;3333.3333333333335;3333.3333333333335;136
2017-09-06;06/09/2017;3288.6666666666665;3288.6666666666665;3288.6666666666665;3288.6666666666665;178
2017-09-07;07/09/2017;3351.3333333333335;3351.3333333333335;3351.3333333333335;3351.3333333333335;76
2017-09-08;08/09/2017;3200;3200;3200;3200;145
2017-09-11;11/09/2017;3288;3288;3288;3288;267
