date_iso;date_fr;open;high;low;close;volume
2011-10-18;18/10/2011;811.5;811.5;811.5;811.5;24
2011-11-11;11/11/2011;800;800;800;800;40
2011-11-22;22/11/2011;800;800;800;800;882
2011-11-23;23/11/2011;825;825;825;825;150
2011-11-24;24/11/2011;800;800;800;800;234
2011-11-28;28/11/2011;800;800;800;800;10
2011-11-30;30/11/2011;800;800;800;800;70
2011-12-01;01/12/2011;800;800;800;800;30
2011-12-06;06/12/2011;800;800;800;800;364
2011-12-07;07/12/2011;800;800;800;800;1162
2011-12-12;12/12/2011;795;795;795;795;78
2011-12-13;13/12/2011;800;800;800;800;214
2011-12-14;14/12/2011;800;800;800;800;570
2011-12-15;15/12/2011;800;800;800;800;114
2011-12-16;16/12/2011;775;775;775;775;900
2011-12-20;20/12/2011;800;800;800;800;20
2011-12-21;21/12/2011;820;820;820;820;74
2011-12-22;22/12/2011;800;800;800;800;74
2011-12-23;23/12/2011;800;800;800;800;194
2011-12-27;27/12/2011;822.5;822.5;822.5;822.5;100
2011-12-28;28/12/2011;820;820;820;820;700
2011-12-29;29/12/2011;820;820;820;820;130
2012-01-03;03/01/2012;825;825;825;825;94
2012-01-04;04/01/2012;825;825;825;825;90
2012-01-05;05/01/2012;800;800;800;800;118
2012-01-06;06/01/2012;822.5;822.5;822.5;822.5;40
2012-01-11;11/01/2012;825;825;825;825;128
2012-01-12;12/01/2012;825;825;825;825;4230
2012-01-23;23/01/2012;875;875;875;875;24
2012-01-24;24/01/2012;875;875;875;875;20
2012-01-25;25/01/2012;875;875;875;875;16
2012-01-26;26/01/2012;875;875;875;875;20
2012-01-31;31/01/2012;875;875;875;875;58
2012-02-01;01/02/2012;875;875;875;875;6
2012-02-02;02/02/2012;875;875;875;875;428
2012-02-06;06/02/2012;875;875;875;875;56
2012-02-08;08/02/2012;875;875;875;875;178
2012-02-09;09/02/2012;875;875;875;875;4
2012-02-10;10/02/2012;875;875;875;875;206
2012-02-15;15/02/2012;875;875;875;875;50
2012-02-17;17/02/2012;875;875;875;875;32
2012-02-20;20/02/2012;870;870;870;870;970
2012-02-21;21/02/2012;873;873;873;873;100
2012-02-22;22/02/2012;873;873;873;873;58
2012-02-23;23/02/2012;873;873;873;873;88
2012-02-28;28/02/2012;875;875;875;875;166
2012-02-29;29/02/2012;875;875;875;875;12
2012-03-01;01/03/2012;890;890;890;890;24
2012-03-07;07/03/2012;900;900;900;900;18
2012-03-08;08/03/2012;900;900;900;900;242
2012-03-14;14/03/2012;900;900;900;900;82
2012-03-15;15/03/2012;900.5;900.5;900.5;900.5;158
2012-03-20;20/03/2012;900;900;900;900;60
2012-03-21;21/03/2012;900;900;900;900;12
2012-03-22;22/03/2012;900;900;900;900;12
2012-03-26;26/03/2012;900.5;900.5;900.5;900.5;78
2012-03-27;27/03/2012;900;900;900;900;22
2012-03-28;28/03/2012;900;900;900;900;26
2012-03-30;30/03/2012;900;900;900;900;10
2012-04-02;02/04/2012;900;900;900;900;4
2012-04-06;06/04/2012;900;900;900;900;8
2012-04-11;11/04/2012;900;900;900;900;14
2012-04-16;16/04/2012;900;900;900;900;92
2012-04-17;17/04/2012;900;900;900;900;6
2012-04-24;24/04/2012;900.5;900.5;900.5;900.5;50
2012-04-25;25/04/2012;900.5;900.5;900.5;900.5;10
2012-04-30;30/04/2012;900;900;900;900;70
2012-05-02;02/05/2012;900;900;900;900;132
2012-05-03;03/05/2012;875;875;875;875;646
2012-05-07;07/05/2012;900;900;900;900;124
2012-05-09;09/05/2012;902.5;902.5;902.5;902.5;44
2012-05-10;10/05/2012;902.5;902.5;902.5;902.5;88
2012-05-11;11/05/2012;902.5;902.5;902.5;902.5;86
2012-05-15;15/05/2012;903;903;903;903;100
2012-05-16;16/05/2012;903;903;903;903;32
2012-05-18;18/05/2012;903;903;903;903;40
2012-05-21;21/05/2012;903;903;903;903;410
2012-05-22;22/05/2012;906.5;906.5;906.5;906.5;60
2012-05-23;23/05/2012;906.5;906.5;906.5;906.5;58
2012-05-31;31/05/2012;915;915;915;915;18
2012-06-01;01/06/2012;915;915;915;915;12
2012-06-04;04/06/2012;915;915;915;915;40
2012-06-05;05/06/2012;915;915;915;915;6
2012-06-07;07/06/2012;922.5;922.5;922.5;922.5;50
2012-06-11;11/06/2012;925;925;925;925;22
2012-06-12;12/06/2012;925;925;925;925;8
2012-06-14;14/06/2012;925.5;925.5;925.5;925.5;344
2012-06-18;18/06/2012;930;930;930;930;20
2012-06-19;19/06/2012;925;925;925;925;42
2012-06-25;25/06/2012;925;925;925;925;16
2012-06-28;28/06/2012;925;925;925;925;26
2012-07-02;02/07/2012;925;925;925;925;52
2012-07-09;09/07/2012;925;925;925;925;14
2012-07-10;10/07/2012;925;925;925;925;4
2012-07-17;17/07/2012;925;925;925;925;90
2012-07-19;19/07/2012;925;925;925;925;66
2012-07-20;20/07/2012;925;925;925;925;6
2012-07-23;23/07/2012;937.5;937.5;937.5;937.5;32
2012-07-24;24/07/2012;937.5;937.5;937.5;937.5;8
2012-07-25;25/07/2012;937.5;937.5;937.5;937.5;52
2012-07-27;27/07/2012;937.5;937.5;937.5;937.5;20
2012-07-30;30/07/2012;937.5;937.5;937.5;937.5;4
2012-08-03;03/08/2012;950;950;950;950;20
2012-08-13;13/08/2012;952.5;952.5;952.5;952.5;16
2012-08-16;16/08/2012;1024;1024;1024;1024;20
2012-08-17;17/08/2012;1100;1100;1100;1100;42
2012-08-24;24/08/2012;1100;1100;1100;1100;118
2012-08-29;29/08/2012;1100;1100;1100;1100;74
2012-08-30;30/08/2012;1100;1100;1100;1100;190
2012-09-03;03/09/2012;1100;1100;1100;1100;74
2012-09-04;04/09/2012;1100;1100;1100;1100;48
2012-09-05;05/09/2012;1100;1100;1100;1100;38
2012-09-10;10/09/2012;1100;1100;1100;1100;254
2012-09-11;11/09/2012;1100;1100;1100;1100;166
2012-09-17;17/09/2012;1100;1100;1100;1100;94
2012-09-19;19/09/2012;1100;1100;1100;1100;124
2012-09-20;20/09/2012;1100;1100;1100;1100;100
2012-09-25;25/09/2012;1100;1100;1100;1100;40
2012-09-27;27/09/2012;1100;1100;1100;1100;40
2012-10-01;01/10/2012;1100;1100;1100;1100;2
2012-10-04;04/10/2012;1100;1100;1100;1100;66
2012-10-08;08/10/2012;1100;1100;1100;1100;254
2012-10-10;10/10/2012;1100;1100;1100;1100;10
2012-10-15;15/10/2012;1100;1100;1100;1100;438
2012-10-17;17/10/2012;1100;1100;1100;1100;48
2012-10-19;19/10/2012;1100;1100;1100;1100;30
2012-10-22;22/10/2012;1100;1100;1100;1100;80
2012-10-23;23/10/2012;1100;1100;1100;1100;16
2012-10-25;25/10/2012;1100;1100;1100;1100;76
2012-10-31;31/10/2012;1100;1100;1100;1100;38
2012-11-05;05/11/2012;1100;1100;1100;1100;88
2012-11-07;07/11/2012;1100;1100;1100;1100;128
2012-11-08;08/11/2012;1100;1100;1100;1100;24
2012-11-13;13/11/2012;1100;1100;1100;1100;10
2012-11-14;14/11/2012;1100;1100;1100;1100;38
2012-11-16;16/11/2012;1100;1100;1100;1100;90
2012-11-20;20/11/2012;1100;1100;1100;1100;6
2012-11-22;22/11/2012;1100;1100;1100;1100;12
2012-11-26;26/11/2012;1100;1100;1100;1100;66
2012-11-28;28/11/2012;1100;1100;1100;1100;82
2012-11-30;30/11/2012;1100;1100;1100;1100;50
2012-12-03;03/12/2012;1100;1100;1100;1100;20
2012-12-05;05/12/2012;1100;1100;1100;1100;10
2012-12-06;06/12/2012;1100;1100;1100;1100;14
2012-12-10;10/12/2012;1100;1100;1100;1100;100
2012-12-11;11/12/2012;1100;1100;1100;1100;8
2012-12-17;17/12/2012;1182.5;1182.5;1182.5;1182.5;60
2012-12-18;18/12/2012;1100;1100;1100;1100;90
2012-12-19;19/12/2012;1100;1100;1100;1100;8
2012-12-20;20/12/2012;1100;1100;1100;1100;2
2012-12-21;21/12/2012;1100;1100;1100;1100;102
2012-12-26;26/12/2012;1100;1100;1100;1100;12
2012-12-27;27/12/2012;1100;1100;1100;1100;4
2012-12-28;28/12/2012;1100;1100;1100;1100;388
2013-01-04;04/01/2013;1105;1105;1105;1105;86
2013-01-08;08/01/2013;1105;1105;1105;1105;40
2013-01-11;11/01/2013;1105;1105;1105;1105;22
2013-01-17;17/01/2013;1112.5;1112.5;1112.5;1112.5;48
2013-01-18;18/01/2013;1107.5;1107.5;1107.5;1107.5;508
2013-01-21;21/01/2013;1107.5;1107.5;1107.5;1107.5;10
2013-01-22;22/01/2013;1107.5;1107.5;1107.5;1107.5;16
2013-01-28;28/01/2013;1107.5;1107.5;1107.5;1107.5;44
2013-01-30;30/01/2013;1190;1190;1190;1190;16
2013-02-04;04/02/2013;1107.5;1107.5;1107.5;1107.5;40
2013-02-05;05/02/2013;1107.5;1107.5;1107.5;1107.5;58
2013-02-12;12/02/2013;1112.5;1112.5;1112.5;1112.5;32
2013-02-15;15/02/2013;1115;1115;1115;1115;34
2013-02-19;19/02/2013;1115;1115;1115;1115;10054
2013-02-22;22/02/2013;1115;1115;1115;1115;4
2013-02-27;27/02/2013;1115;1115;1115;1115;20
2013-03-06;06/03/2013;1117.5;1117.5;1117.5;1117.5;86
2013-03-12;12/03/2013;1125;1125;1125;1125;80
2013-03-14;14/03/2013;1200;1200;1200;1200;60
2013-03-15;15/03/2013;1250;1250;1250;1250;24
2013-03-18;18/03/2013;1344;1344;1344;1344;16
2013-03-19;19/03/2013;1251.5;1251.5;1251.5;1251.5;622
2013-03-20;20/03/2013;1345;1345;1345;1345;174
2013-03-21;21/03/2013;1444;1444;1444;1444;146
2013-03-22;22/03/2013;1552.5;1552.5;1552.5;1552.5;522
2013-03-25;25/03/2013;1668.5;1668.5;1668.5;1668.5;200
2013-03-27;27/03/2013;1750;1750;1750;1750;292
2013-03-28;28/03/2013;1875;1875;1875;1875;134
2013-03-29;29/03/2013;1875;1875;1875;1875;114
2013-04-02;02/04/2013;1875;1875;1875;1875;168
2013-04-04;04/04/2013;1875;1875;1875;1875;26
2013-04-05;05/04/2013;2000;2000;2000;2000;2618
2013-04-08;08/04/2013;2000;2000;2000;2000;80
2013-04-10;10/04/2013;1875;1875;1875;1875;18
2013-04-12;12/04/2013;2000;2000;2000;2000;68
2013-04-15;15/04/2013;2000;2000;2000;2000;26
2013-04-18;18/04/2013;2000;2000;2000;2000;42
2013-04-19;19/04/2013;1710;1710;1710;1710;46
2013-04-24;24/04/2013;1750;1750;1750;1750;30
2013-04-25;25/04/2013;1750;1750;1750;1750;6
2013-05-13;13/05/2013;1750;1750;1750;1750;1252
2013-05-15;15/05/2013;1750;1750;1750;1750;208
2013-05-17;17/05/2013;1765;1765;1765;1765;20
2013-05-21;21/05/2013;1897.5;1897.5;1897.5;1897.5;26
2013-05-24;24/05/2013;1902.5;1902.5;1902.5;1902.5;50
2013-05-27;27/05/2013;2045.5;2045.5;2045.5;2045.5;16
2013-05-28;28/05/2013;2045.5;2045.5;2045.5;2045.5;30
2013-05-29;29/05/2013;1925;1925;1925;1925;20
2013-05-31;31/05/2013;1925;1925;1925;1925;330
2013-06-04;04/06/2013;2025;2025;2025;2025;46
2013-06-05;05/06/2013;2000;2000;2000;2000;22
2013-06-06;06/06/2013;1875;1875;1875;1875;154
2013-06-07;07/06/2013;2000;2000;2000;2000;90
2013-06-10;10/06/2013;2100;2100;2100;2100;30
2013-06-12;12/06/2013;2257.5;2257.5;2257.5;2257.5;16
2013-06-13;13/06/2013;1775;1775;1775;1775;200
2013-06-14;14/06/2013;1800;1800;1800;1800;112
2013-06-17;17/06/2013;1875;1875;1875;1875;162
2013-06-18;18/06/2013;1875;1875;1875;1875;242
2013-06-19;19/06/2013;1734.5;1734.5;1734.5;1734.5;78
2013-06-20;20/06/2013;1700;1700;1700;1700;244
2013-06-21;21/06/2013;1572.5;1572.5;1572.5;1572.5;100
2013-06-24;24/06/2013;1630;1630;1630;1630;290
2013-06-25;25/06/2013;1630;1630;1630;1630;4
2013-06-26;26/06/2013;1637.5;1637.5;1637.5;1637.5;92
2013-06-27;27/06/2013;1650;1650;1650;1650;120
2013-06-28;28/06/2013;1664;1664;1664;1664;598
2013-07-01;01/07/2013;1664;1664;1664;1664;72
2013-07-03;03/07/2013;1664;1664;1664;1664;4
2013-07-04;04/07/2013;1666.5;1666.5;1666.5;1666.5;64
2013-07-05;05/07/2013;1675;1675;1675;1675;60
2013-07-08;08/07/2013;1750;1750;1750;1750;20
2013-07-09;09/07/2013;1762.5;1762.5;1762.5;1762.5;92
2013-07-11;11/07/2013;1762.5;1762.5;1762.5;1762.5;328
2013-07-15;15/07/2013;1775;1775;1775;1775;54
2013-07-17;17/07/2013;1775;1775;1775;1775;300
2013-07-19;19/07/2013;1775;1775;1775;1775;16
2013-07-23;23/07/2013;1787.5;1787.5;1787.5;1787.5;50
2013-07-25;25/07/2013;1787.5;1787.5;1787.5;1787.5;80
2013-07-30;30/07/2013;1787.5;1787.5;1787.5;1787.5;16
2013-07-31;31/07/2013;1787.5;1787.5;1787.5;1787.5;84
2013-08-01;01/08/2013;1822.5;1822.5;1822.5;1822.5;142
2013-08-02;02/08/2013;1787.5;1787.5;1787.5;1787.5;110
2013-08-05;05/08/2013;1787.5;1787.5;1787.5;1787.5;34
2013-08-06;06/08/2013;1787.5;1787.5;1787.5;1787.5;576
2013-08-09;09/08/2013;1787.5;1787.5;1787.5;1787.5;60
2013-08-13;13/08/2013;1787.5;1787.5;1787.5;1787.5;12
2013-08-16;16/08/2013;1787.5;1787.5;1787.5;1787.5;14
2013-08-19;19/08/2013;1787.5;1787.5;1787.5;1787.5;54
2013-08-20;20/08/2013;1787.5;1787.5;1787.5;1787.5;192
2013-08-22;22/08/2013;1787.5;1787.5;1787.5;1787.5;20
2013-08-28;28/08/2013;1787.5;1787.5;1787.5;1787.5;10
2013-08-29;29/08/2013;1787.5;1787.5;1787.5;1787.5;56
2013-08-30;30/08/2013;1787.5;1787.5;1787.5;1787.5;72
2013-09-02;02/09/2013;1787.5;1787.5;1787.5;1787.5;20
2013-09-03;03/09/2013;1750;1750;1750;1750;38
2013-09-04;04/09/2013;1750;1750;1750;1750;48
2013-09-05;05/09/2013;1750;1750;1750;1750;100
2013-09-11;11/09/2013;1750;1750;1750;1750;122
2013-09-13;13/09/2013;1750;1750;1750;1750;140
2013-09-17;17/09/2013;1750;1750;1750;1750;286
2013-09-18;18/09/2013;1750;1750;1750;1750;16
2013-09-20;20/09/2013;1750;1750;1750;1750;4
2013-09-23;23/09/2013;1750;1750;1750;1750;82
2013-09-24;24/09/2013;1750;1750;1750;1750;140
2013-09-25;25/09/2013;1750;1750;1750;1750;66
2013-09-26;26/09/2013;1750;1750;1750;1750;36
2013-09-27;27/09/2013;1750;1750;1750;1750;8
2013-09-30;30/09/2013;1775;1775;1775;1775;20
2013-10-01;01/10/2013;1752.5;1752.5;1752.5;1752.5;504
2013-10-02;02/10/2013;1775;1775;1775;1775;44
2013-10-04;04/10/2013;1775;1775;1775;1775;4
2013-10-07;07/10/2013;1775.5;1775.5;1775.5;1775.5;6
2013-10-08;08/10/2013;1775;1775;1775;1775;8
2013-10-10;10/10/2013;1787.5;1787.5;1787.5;1787.5;16
2013-10-11;11/10/2013;1787.5;1787.5;1787.5;1787.5;14
2013-10-14;14/10/2013;1837.5;1837.5;1837.5;1837.5;130
2013-10-16;16/10/2013;1812.5;1812.5;1812.5;1812.5;162
2013-10-17;17/10/2013;1912.5;1912.5;1912.5;1912.5;2
2013-10-21;21/10/2013;1912.5;1912.5;1912.5;1912.5;76
2013-10-23;23/10/2013;1925;1925;1925;1925;4
2013-10-25;25/10/2013;1925;1925;1925;1925;96
2013-10-28;28/10/2013;1938;1938;1938;1938;24
2013-10-29;29/10/2013;1940;1940;1940;1940;20
2013-10-30;30/10/2013;1937.5;1937.5;1937.5;1937.5;88
2013-11-04;04/11/2013;1937.5;1937.5;1937.5;1937.5;24
2013-11-07;07/11/2013;2000;2000;2000;2000;14
2013-11-08;08/11/2013;2000;2000;2000;2000;24
2013-11-11;11/11/2013;1952.5;1952.5;1952.5;1952.5;360
2013-11-12;12/11/2013;1952.5;1952.5;1952.5;1952.5;124
2013-11-14;14/11/2013;2000;2000;2000;2000;38
2013-11-18;18/11/2013;2050;2050;2050;2050;280
2013-11-20;20/11/2013;2000;2000;2000;2000;10
2013-11-21;21/11/2013;2000;2000;2000;2000;22
2013-11-22;22/11/2013;2002.5;2002.5;2002.5;2002.5;288
2013-11-26;26/11/2013;2002.5;2002.5;2002.5;2002.5;44
2013-11-27;27/11/2013;2050;2050;2050;2050;6
2013-11-29;29/11/2013;2050;2050;2050;2050;2
2013-12-02;02/12/2013;2050.5;2050.5;2050.5;2050.5;30
2013-12-03;03/12/2013;2050;2050;2050;2050;82
2013-12-04;04/12/2013;2052.5;2052.5;2052.5;2052.5;28
2013-12-06;06/12/2013;2052.5;2052.5;2052.5;2052.5;172
2013-12-09;09/12/2013;2050;2050;2050;2050;22
2013-12-10;10/12/2013;2025;2025;2025;2025;40
2013-12-11;11/12/2013;2050;2050;2050;2050;600
2013-12-12;12/12/2013;2050;2050;2050;2050;10
2013-12-13;13/12/2013;2100;2100;2100;2100;4
2013-12-17;17/12/2013;2025.5;2025.5;2025.5;2025.5;4
2013-12-18;18/12/2013;2025;2025;2025;2025;6
2013-12-19;19/12/2013;2037.5;2037.5;2037.5;2037.5;10
2013-12-20;20/12/2013;2037.5;2037.5;2037.5;2037.5;46
2013-12-23;23/12/2013;2037.5;2037.5;2037.5;2037.5;64
2013-12-24;24/12/2013;2025;2025;2025;2025;6
2013-12-27;27/12/2013;2050;2050;2050;2050;16
2013-12-30;30/12/2013;2125;2125;2125;2125;22
2013-12-31;31/12/2013;2025;2025;2025;2025;42
2014-01-06;06/01/2014;2030;2030;2030;2030;6
2014-01-08;08/01/2014;2030;2030;2030;2030;130
2014-01-15;15/01/2014;2025;2025;2025;2025;40
2014-01-17;17/01/2014;2025;2025;2025;2025;60
2014-01-20;20/01/2014;2025;2025;2025;2025;6
2014-01-21;21/01/2014;2025;2025;2025;2025;16
2014-01-22;22/01/2014;2037.5;2037.5;2037.5;2037.5;56
2014-01-23;23/01/2014;2025.5;2025.5;2025.5;2025.5;102
2014-01-24;24/01/2014;2050.5;2050.5;2050.5;2050.5;62
2014-01-27;27/01/2014;2050.5;2050.5;2050.5;2050.5;20
2014-01-28;28/01/2014;2025;2025;2025;2025;44
2014-01-29;29/01/2014;2025;2025;2025;2025;4620
2014-01-31;31/01/2014;2050;2050;2050;2050;20
2014-02-03;03/02/2014;2052.5;2052.5;2052.5;2052.5;16
2014-02-05;05/02/2014;2075;2075;2075;2075;8
2014-02-06;06/02/2014;2075;2075;2075;2075;2
2014-02-07;07/02/2014;2075;2075;2075;2075;262
2014-02-11;11/02/2014;2065;2065;2065;2065;4
2014-02-13;13/02/2014;2077.5;2077.5;2077.5;2077.5;60
2014-02-18;18/02/2014;2125;2125;2125;2125;1044
2014-02-19;19/02/2014;2125;2125;2125;2125;18
2014-02-20;20/02/2014;2125;2125;2125;2125;6
2014-02-24;24/02/2014;2125.5;2125.5;2125.5;2125.5;4
2014-03-05;05/03/2014;2125.5;2125.5;2125.5;2125.5;4
2014-03-07;07/03/2014;2282.5;2282.5;2282.5;2282.5;10
2014-03-10;10/03/2014;2125.5;2125.5;2125.5;2125.5;2
2014-03-12;12/03/2014;2126.5;2126.5;2126.5;2126.5;16
2014-03-14;14/03/2014;2126.5;2126.5;2126.5;2126.5;2
2014-03-17;17/03/2014;2281.5;2281.5;2281.5;2281.5;2
2014-03-20;20/03/2014;2237.5;2237.5;2237.5;2237.5;98
2014-03-21;21/03/2014;2237.5;2237.5;2237.5;2237.5;206
2014-03-24;24/03/2014;2150.5;2150.5;2150.5;2150.5;8
2014-03-25;25/03/2014;2311.5;2311.5;2311.5;2311.5;126
2014-03-26;26/03/2014;2312.5;2312.5;2312.5;2312.5;20
2014-03-27;27/03/2014;2312.5;2312.5;2312.5;2312.5;4
2014-03-31;31/03/2014;2315;2315;2315;2315;32
2014-04-01;01/04/2014;2350;2350;2350;2350;6
2014-04-02;02/04/2014;2350;2350;2350;2350;6
2014-04-03;03/04/2014;2375;2375;2375;2375;2
2014-04-04;04/04/2014;2462.5;2462.5;2462.5;2462.5;16
2014-04-10;10/04/2014;2462.5;2462.5;2462.5;2462.5;258
2014-04-14;14/04/2014;2462.5;2462.5;2462.5;2462.5;100
2014-04-15;15/04/2014;2462.5;2462.5;2462.5;2462.5;214
2014-04-16;16/04/2014;2462.5;2462.5;2462.5;2462.5;12
2014-04-17;17/04/2014;2462.5;2462.5;2462.5;2462.5;14
2014-04-18;18/04/2014;2462.5;2462.5;2462.5;2462.5;6
2014-04-23;23/04/2014;2450;2450;2450;2450;30
2014-04-24;24/04/2014;2450;2450;2450;2450;1636
2014-04-28;28/04/2014;2375;2375;2375;2375;18
2014-04-29;29/04/2014;2375;2375;2375;2375;34
2014-04-30;30/04/2014;2375;2375;2375;2375;200
2014-05-06;06/05/2014;2205;2205;2205;2205;204
2014-05-07;07/05/2014;2077.5;2077.5;2077.5;2077.5;138
2014-05-08;08/05/2014;2125;2125;2125;2125;16
2014-05-09;09/05/2014;2125;2125;2125;2125;1500
2014-05-13;13/05/2014;2125;2125;2125;2125;184
2014-05-14;14/05/2014;2125;2125;2125;2125;52
2014-05-15;15/05/2014;2125;2125;2125;2125;32
2014-05-16;16/05/2014;2125.5;2125.5;2125.5;2125.5;28
2014-05-19;19/05/2014;2150;2150;2150;2150;246
2014-05-20;20/05/2014;2150;2150;2150;2150;134
2014-05-21;21/05/2014;2162.5;2162.5;2162.5;2162.5;138
2014-05-22;22/05/2014;2175;2175;2175;2175;30
2014-05-23;23/05/2014;2187.5;2187.5;2187.5;2187.5;32
2014-05-26;26/05/2014;2187.5;2187.5;2187.5;2187.5;12
2014-05-28;28/05/2014;2187.5;2187.5;2187.5;2187.5;100
2014-06-02;02/06/2014;2175;2175;2175;2175;26
2014-06-03;03/06/2014;2175;2175;2175;2175;58
2014-06-04;04/06/2014;2150;2150;2150;2150;12
2014-06-05;05/06/2014;2075;2075;2075;2075;100
2014-06-10;10/06/2014;2075;2075;2075;2075;208
2014-06-11;11/06/2014;2075;2075;2075;2075;458
2014-06-12;12/06/2014;2075;2075;2075;2075;50
2014-06-13;13/06/2014;2075;2075;2075;2075;24
2014-06-16;16/06/2014;2075;2075;2075;2075;56
2014-06-18;18/06/2014;2100;2100;2100;2100;4
2014-06-19;19/06/2014;2112.5;2112.5;2112.5;2112.5;20
2014-06-20;20/06/2014;2125;2125;2125;2125;228
2014-06-23;23/06/2014;2125;2125;2125;2125;178
2014-06-24;24/06/2014;2125;2125;2125;2125;20
2014-06-25;25/06/2014;2125;2125;2125;2125;2342
2014-06-26;26/06/2014;2125;2125;2125;2125;20
2014-06-27;27/06/2014;2125;2125;2125;2125;54
2014-06-30;30/06/2014;2125;2125;2125;2125;202
2014-07-01;01/07/2014;2125;2125;2125;2125;556
2014-07-02;02/07/2014;2125;2125;2125;2125;30
2014-07-03;03/07/2014;2125;2125;2125;2125;24
2014-07-04;04/07/2014;2100;2100;2100;2100;100
2014-07-07;07/07/2014;2100;2100;2100;2100;30
2014-07-08;08/07/2014;2100;2100;2100;2100;20
2014-07-09;09/07/2014;2100;2100;2100;2100;22
2014-07-10;10/07/2014;2100;2100;2100;2100;80
2014-07-11;11/07/2014;2125;2125;2125;2125;4
2014-07-14;14/07/2014;2087.5;2087.5;2087.5;2087.5;60
2014-07-15;15/07/2014;2075;2075;2075;2075;34
2014-07-16;16/07/2014;2075;2075;2075;2075;28
2014-07-21;21/07/2014;2075;2075;2075;2075;100
2014-07-22;22/07/2014;2075;2075;2075;2075;240
2014-07-23;23/07/2014;2075;2075;2075;2075;338
2014-07-25;25/07/2014;2050;2050;2050;2050;40
2014-07-29;29/07/2014;2050;2050;2050;2050;742
2014-07-30;30/07/2014;2075;2075;2075;2075;240
2014-07-31;31/07/2014;2150;2150;2150;2150;2486
2014-08-01;01/08/2014;2125;2125;2125;2125;4000
2014-08-04;04/08/2014;2127.5;2127.5;2127.5;2127.5;1080
2014-08-05;05/08/2014;2130;2130;2130;2130;1428
2014-08-06;06/08/2014;2132.5;2132.5;2132.5;2132.5;8
2014-08-07;07/08/2014;2132.625;2132.625;2132.625;2132.625;160
2014-08-08;08/08/2014;2130.5;2130.5;2130.5;2130.5;24
2014-08-11;11/08/2014;2130.5;2130.5;2130.5;2130.5;20
2014-08-12;12/08/2014;2130.5;2130.5;2130.5;2130.5;80
2014-08-13;13/08/2014;2130.5;2130.5;2130.5;2130.5;2
2014-08-14;14/08/2014;2130.5;2130.5;2130.5;2130.5;10
2014-08-19;19/08/2014;2135;2135;2135;2135;76
2014-08-20;20/08/2014;2135;2135;2135;2135;2
2014-08-21;21/08/2014;2137.5;2137.5;2137.5;2137.5;24
2014-08-26;26/08/2014;2250;2250;2250;2250;20
2014-08-29;29/08/2014;2175;2175;2175;2175;8
2014-09-01;01/09/2014;2250;2250;2250;2250;42
2014-09-02;02/09/2014;2300;2300;2300;2300;576
2014-09-03;03/09/2014;2375;2375;2375;2375;14
2014-09-08;08/09/2014;2375;2375;2375;2375;60
2014-09-09;09/09/2014;2375;2375;2375;2375;4
2014-09-10;10/09/2014;2500;2500;2500;2500;6
2014-09-11;11/09/2014;2570;2570;2570;2570;2544
2014-09-12;12/09/2014;2500;2500;2500;2500;8632
2014-09-15;15/09/2014;2375;2375;2375;2375;570
2014-09-16;16/09/2014;2487.5;2487.5;2487.5;2487.5;1026
2014-09-17;17/09/2014;2500;2500;2500;2500;38
2014-09-18;18/09/2014;2453;2453;2453;2453;32
2014-09-19;19/09/2014;2500;2500;2500;2500;82
2014-09-22;22/09/2014;2375;2375;2375;2375;3416
2014-09-24;24/09/2014;2475;2475;2475;2475;104
2014-09-30;30/09/2014;2375;2375;2375;2375;620
2014-10-02;02/10/2014;2275;2275;2275;2275;98
2014-10-03;03/10/2014;2275;2275;2275;2275;2
2014-10-07;07/10/2014;2275;2275;2275;2275;32
2014-10-08;08/10/2014;2350;2350;2350;2350;98
2014-10-09;09/10/2014;2350;2350;2350;2350;44
2014-10-10;10/10/2014;2350;2350;2350;2350;4
2014-10-14;14/10/2014;2350;2350;2350;2350;16
2014-10-15;15/10/2014;2350;2350;2350;2350;16
2014-10-17;17/10/2014;2275;2275;2275;2275;780
2014-10-21;21/10/2014;2275;2275;2275;2275;456
2014-10-23;23/10/2014;2137.5;2137.5;2137.5;2137.5;24
2014-10-28;28/10/2014;2275;2275;2275;2275;122
2014-10-29;29/10/2014;2275;2275;2275;2275;114
2014-10-30;30/10/2014;2275;2275;2275;2275;114
2014-10-31;31/10/2014;2275;2275;2275;2275;20
2014-11-04;04/11/2014;2137.5;2137.5;2137.5;2137.5;16
2014-11-05;05/11/2014;2137.5;2137.5;2137.5;2137.5;20
2014-11-06;06/11/2014;2250;2250;2250;2250;24
2014-11-07;07/11/2014;2275;2275;2275;2275;246
2014-11-10;10/11/2014;2250;2250;2250;2250;102
2014-11-11;11/11/2014;2250;2250;2250;2250;6
2014-11-12;12/11/2014;2250;2250;2250;2250;64
2014-11-13;13/11/2014;2250;2250;2250;2250;1280
2014-11-18;18/11/2014;2250;2250;2250;2250;2
2014-11-19;19/11/2014;2275;2275;2275;2275;40
2014-11-27;27/11/2014;2250;2250;2250;2250;448
2014-12-01;01/12/2014;2250;2250;2250;2250;1210
2014-12-02;02/12/2014;2250;2250;2250;2250;24
2014-12-03;03/12/2014;2250;2250;2250;2250;118
2014-12-04;04/12/2014;2250;2250;2250;2250;36
2014-12-05;05/12/2014;2275;2275;2275;2275;100
2014-12-08;08/12/2014;2250;2250;2250;2250;726
