date_iso;date_fr;open;high;low;close;volume
2021-03-22;22/03/2021;2025;2025;2025;2025;542
2021-03-23;23/03/2021;2000;2050;2000;2050;6392
2021-03-24;24/03/2021;2047.5;2047.5;2000;2000;4672
2021-03-25;25/03/2021;2002.5;2002.5;2000;2000;6902
2021-03-26;26/03/2021;1995;2025;1995;2025;1044
2021-03-29;29/03/2021;1995;1995;1995;1995;9218
2021-03-30;30/03/2021;1982.5;2020;1982.5;2020;2884
2021-03-31;31/03/2021;2000;2000;2000;2000;2286
2021-04-01;01/04/2021;2000;2000;2000;2000;10326
2021-04-02;02/04/2021;2000;2000;2000;2000;568
2021-04-05;05/04/2021;2000;2000;2000;2000;568
2021-04-06;06/04/2021;2005;2025;2005;2025;158
2021-04-07;07/04/2021;2000;2000;2000;2000;226
2021-04-08;08/04/2021;2000;2000;2000;2000;20
2021-04-09;09/04/2021;2000;2000;2000;2000;1448
2021-04-12;12/04/2021;2000;2000;1925;1925;1012
2021-04-13;13/04/2021;2025;2025;2025;2025;380
2021-04-14;14/04/2021;2042.5;2050;2042.5;2050;1196
2021-04-15;15/04/2021;2025;2025;2000;2000;860
2021-04-16;16/04/2021;2000;2000;2000;2000;700
2021-04-19;19/04/2021;2000;2000;1950;1950;190
2021-04-20;20/04/2021;2000;2042.5;2000;2042.5;612
2021-04-21;21/04/2021;2040;2040;2025;2025;506
2021-04-22;22/04/2021;2025;2025;2000;2000;5832
2021-04-23;23/04/2021;2000;2000;2000;2000;1280
2021-04-26;26/04/2021;1997.5;2000;1997.5;2000;310
2021-04-27;27/04/2021;2000;2000;1975;1975;214
2021-04-28;28/04/2021;2000;2000;1990;1990;1990
2021-04-29;29/04/2021;2000;2000;1990;1990;2442
2021-04-30;30/04/2021;1990;2000;1990;2000;174
2021-05-03;03/05/2021;1997.5;2000;1997.5;2000;340
2021-05-04;04/05/2021;2000;2000;2000;2000;1550
2021-05-05;05/05/2021;2000;2000;2000;2000;2164
2021-05-06;06/05/2021;2025;2050;2025;2050;348
2021-05-07;07/05/2021;2050;2050;2050;2050;4
2021-05-10;10/05/2021;2015;2050;2015;2050;954
2021-05-11;11/05/2021;2095;2095;2075;2075;342
2021-05-12;12/05/2021;2095;2095;2075;2075;342
2021-05-14;14/05/2021;2075;2075;2075;2075;3560
2021-05-17;17/05/2021;2055;2075;2055;2075;6152
2021-05-18;18/05/2021;1850;1987.5;1850;1987.5;6882
2021-05-19;19/05/2021;1875;1875;1845;1845;3422
2021-05-20;20/05/2021;1825;1825;1825;1825;638
2021-05-21;21/05/2021;1800;1825;1800;1825;2990
2021-05-24;24/05/2021;1800;1825;1800;1825;2990
2021-05-25;25/05/2021;1895;1895;1875;1875;76
2021-05-26;26/05/2021;1875;1875;1875;1875;1736
2021-05-27;27/05/2021;1875;1897.5;1875;1897.5;1322
2021-05-28;28/05/2021;1897.5;1900;1897.5;1900;182
2021-05-31;31/05/2021;1900;1922.5;1900;1922.5;994
2021-06-01;01/06/2021;1900;1900;1900;1900;1010
2021-06-02;02/06/2021;1897.5;1897.5;1897.5;1897.5;1108
2021-06-03;03/06/2021;1897.5;1897.5;1895;1895;280
2021-06-04;04/06/2021;1895;1897.5;1895;1897.5;2660
2021-06-07;07/06/2021;1895;1900;1895;1900;3502
2021-06-08;08/06/2021;1897.5;1917.5;1897.5;1917.5;1712
2021-06-09;09/06/2021;1922.5;1922.5;1917.5;1917.5;3170
