date_iso;date_fr;open;high;low;close;volume
2007-06-01;01/06/2007;2500;2500;2500;2500;30
2007-06-04;04/06/2007;2500;2500;2500;2500;9
2007-06-05;05/06/2007;2500;2500;2500;2500;16
2007-06-07;07/06/2007;2450;2450;2450;2450;10
2007-06-14;14/06/2007;2250;2250;2250;2250;56
2007-06-15;15/06/2007;2400;2400;2400;2400;45
2007-06-18;18/06/2007;2450;2450;2450;2450;10
2007-06-19;19/06/2007;2600;2600;2600;2600;324
2007-06-20;20/06/2007;2600;2600;2600;2600;9
2007-06-21;21/06/2007;2700;2700;2700;2700;25
2007-06-22;22/06/2007;2700;2700;2700;2700;10
2007-06-25;25/06/2007;2700;2700;2700;2700;53
2007-06-26;26/06/2007;2700;2700;2700;2700;146
2007-06-27;27/06/2007;2800;2800;2800;2800;210
2007-06-28;28/06/2007;2800;2800;2800;2800;15
2007-06-29;29/06/2007;2800;2800;2800;2800;281
2007-07-04;04/07/2007;2600;2600;2600;2600;316
2007-07-05;05/07/2007;2600;2600;2600;2600;5
2007-07-06;06/07/2007;2600;2600;2600;2600;9684
2007-07-10;10/07/2007;2600;2600;2600;2600;1
2007-07-11;11/07/2007;2600;2600;2600;2600;1
2007-07-12;12/07/2007;2600;2600;2600;2600;4
2007-07-16;16/07/2007;2600;2600;2600;2600;1462
2007-07-17;17/07/2007;2600;2600;2600;2600;867
2007-07-18;18/07/2007;2795;2795;2795;2795;87
2007-07-19;19/07/2007;3000;3000;3000;3000;20
2007-07-20;20/07/2007;3000;3000;3000;3000;326
2007-07-24;24/07/2007;3000;3000;3000;3000;297
2007-07-25;25/07/2007;3200;3200;3200;3200;80
2007-07-27;27/07/2007;3200;3200;3200;3200;2
2007-07-31;31/07/2007;3200;3200;3200;3200;23
2007-08-01;01/08/2007;3200;3200;3200;3200;2
2007-08-02;02/08/2007;3200;3200;3200;3200;115
2007-08-13;13/08/2007;3200;3200;3200;3200;12
2007-08-14;14/08/2007;3000;3000;3000;3000;5004
2007-08-16;16/08/2007;3200;3200;3200;3200;10
2007-08-17;17/08/2007;3200;3200;3200;3200;45
2007-08-20;20/08/2007;3200;3200;3200;3200;160
2007-08-22;22/08/2007;3200;3200;3200;3200;19
2007-08-23;23/08/2007;3200;3200;3200;3200;1
2007-08-24;24/08/2007;3200;3200;3200;3200;23
2007-09-04;04/09/2007;3200;3200;3200;3200;177
2007-09-11;11/09/2007;3200;3200;3200;3200;88
2007-09-12;12/09/2007;3200;3200;3200;3200;77
2007-09-14;14/09/2007;3200;3200;3200;3200;47
2007-09-18;18/09/2007;3200;3200;3200;3200;15
2007-09-19;19/09/2007;3200;3200;3200;3200;38
2007-09-20;20/09/2007;3200;3200;3200;3200;27
2007-09-24;24/09/2007;3000;3000;3000;3000;134
2007-10-04;04/10/2007;3000;3000;3000;3000;29
2007-10-08;08/10/2007;3000;3000;3000;3000;13
2007-10-10;10/10/2007;3000;3000;3000;3000;25
2007-10-17;17/10/2007;3000;3000;3000;3000;10327
2007-10-19;19/10/2007;3000;3000;3000;3000;37
2007-10-24;24/10/2007;3000;3000;3000;3000;4341
2007-10-25;25/10/2007;3000;3000;3000;3000;12
2007-10-31;31/10/2007;3000;3000;3000;3000;39
2007-11-02;02/11/2007;3000;3000;3000;3000;603
2007-11-07;07/11/2007;3000;3000;3000;3000;199
2007-11-08;08/11/2007;3000;3000;3000;3000;469
2007-11-12;12/11/2007;3000;3000;3000;3000;42
2007-11-16;16/11/2007;3000;3000;3000;3000;6
2007-11-22;22/11/2007;3000;3000;3000;3000;5900
2007-11-23;23/11/2007;3000;3000;3000;3000;321
2007-11-26;26/11/2007;3003;3003;3003;3003;1324
2007-11-27;27/11/2007;3001;3001;3001;3001;40
2007-11-28;28/11/2007;3001;3001;3001;3001;44
2007-11-29;29/11/2007;3002;3002;3002;3002;386
2007-12-03;03/12/2007;3001;3001;3001;3001;68
2007-12-04;04/12/2007;3001;3001;3001;3001;56
2007-12-05;05/12/2007;3001;3001;3001;3001;7
2007-12-06;06/12/2007;3001;3001;3001;3001;25
2007-12-10;10/12/2007;3001;3001;3001;3001;16
2007-12-12;12/12/2007;3001;3001;3001;3001;41
2007-12-13;13/12/2007;3000;3000;3000;3000;5000
2007-12-14;14/12/2007;3000;3000;3000;3000;11510
2007-12-21;21/12/2007;3000;3000;3000;3000;55
2007-12-26;26/12/2007;3000;3000;3000;3000;8
2008-01-03;03/01/2008;3000;3000;3000;3000;14
2008-01-04;04/01/2008;3000;3000;3000;3000;66
2008-01-07;07/01/2008;3000;3000;3000;3000;80
2008-01-08;08/01/2008;3000;3000;3000;3000;10
2008-01-09;09/01/2008;3000;3000;3000;3000;55
2008-01-17;17/01/2008;3003;3003;3003;3003;17
2008-01-18;18/01/2008;3003;3003;3003;3003;86
2008-01-22;22/01/2008;3000;3000;3000;3000;23
2008-01-24;24/01/2008;3000;3000;3000;3000;20
2008-01-25;25/01/2008;3000;3000;3000;3000;7
2008-01-28;28/01/2008;3000;3000;3000;3000;38
2008-01-30;30/01/2008;3000;3000;3000;3000;48
2008-01-31;31/01/2008;3000;3000;3000;3000;268
2008-02-04;04/02/2008;3000;3000;3000;3000;20
2008-02-11;11/02/2008;3000;3000;3000;3000;6
2008-02-15;15/02/2008;3001;3001;3001;3001;10
2008-02-27;27/02/2008;3002;3002;3002;3002;17
2008-02-29;29/02/2008;3002;3002;3002;3002;2
2008-03-03;03/03/2008;3002;3002;3002;3002;100
2008-03-06;06/03/2008;3002;3002;3002;3002;4
2008-03-13;13/03/2008;3051;3051;3051;3051;44
2008-03-17;17/03/2008;3051;3051;3051;3051;21
2008-03-18;18/03/2008;3060;3060;3060;3060;53
2008-03-21;21/03/2008;3062;3062;3062;3062;15
2008-03-31;31/03/2008;3150;3150;3150;3150;14
2008-04-09;09/04/2008;3200;3200;3200;3200;23
2008-04-10;10/04/2008;3200;3200;3200;3200;47
2008-04-14;14/04/2008;3200;3200;3200;3200;10
2008-04-15;15/04/2008;3200;3200;3200;3200;5
2008-04-16;16/04/2008;3251;3251;3251;3251;75
2008-04-25;25/04/2008;3261;3261;3261;3261;52
2008-05-13;13/05/2008;3500;3500;3500;3500;1000
2008-05-14;14/05/2008;3700;3700;3700;3700;9
2008-05-19;19/05/2008;3555;3555;3555;3555;200
2008-05-20;20/05/2008;3555;3555;3555;3555;14
2008-05-22;22/05/2008;3550;3550;3550;3550;28
2008-05-23;23/05/2008;3550;3550;3550;3550;22
2008-05-26;26/05/2008;3500;3500;3500;3500;13
2008-05-27;27/05/2008;3500;3500;3500;3500;8
2008-05-28;28/05/2008;3400;3400;3400;3400;15
2008-05-29;29/05/2008;3401;3401;3401;3401;9
2008-05-30;30/05/2008;3461;3461;3461;3461;178
2008-06-03;03/06/2008;3550;3550;3550;3550;82
2008-06-05;05/06/2008;3500;3500;3500;3500;7493
2008-06-06;06/06/2008;3500;3500;3500;3500;105
2008-06-11;11/06/2008;3550;3550;3550;3550;100
2008-06-12;12/06/2008;3550;3550;3550;3550;15
2008-06-13;13/06/2008;3550;3550;3550;3550;66
2008-06-17;17/06/2008;3550;3550;3550;3550;20
2008-06-19;19/06/2008;3550;3550;3550;3550;5
2008-06-20;20/06/2008;3550;3550;3550;3550;5
2008-06-24;24/06/2008;3500;3500;3500;3500;246
2008-06-30;30/06/2008;3500;3500;3500;3500;10
2008-07-01;01/07/2008;3300;3300;3300;3300;2858
2008-07-02;02/07/2008;3250;3250;3250;3250;3532
2008-07-04;04/07/2008;3300;3300;3300;3300;23
2008-07-07;07/07/2008;3501;3501;3501;3501;1158
2008-07-08;08/07/2008;3501;3501;3501;3501;430
2008-07-11;11/07/2008;3501;3501;3501;3501;2
2008-07-17;17/07/2008;3501;3501;3501;3501;8
2008-07-21;21/07/2008;3502;3502;3502;3502;13
2008-07-29;29/07/2008;3502;3502;3502;3502;104
2008-08-04;04/08/2008;3600;3600;3600;3600;23
2008-08-05;05/08/2008;3600;3600;3600;3600;3
2008-08-08;08/08/2008;3600;3600;3600;3600;3
2008-08-11;11/08/2008;3605;3605;3605;3605;55
2008-08-13;13/08/2008;3606;3606;3606;3606;18
2008-08-14;14/08/2008;3611;3611;3611;3611;27
2008-08-19;19/08/2008;3611;3611;3611;3611;50
2008-08-20;20/08/2008;3611;3611;3611;3611;93
2008-08-21;21/08/2008;3611;3611;3611;3611;4
2008-08-22;22/08/2008;3611;3611;3611;3611;55
2008-08-25;25/08/2008;3600;3600;3600;3600;30
2008-08-26;26/08/2008;3600;3600;3600;3600;254
2008-08-28;28/08/2008;3600;3600;3600;3600;32
2008-09-02;02/09/2008;3600;3600;3600;3600;50
2008-09-03;03/09/2008;3600;3600;3600;3600;19
2008-09-04;04/09/2008;3600;3600;3600;3600;70
2008-09-05;05/09/2008;3600;3600;3600;3600;50
2008-09-09;09/09/2008;3500;3500;3500;3500;15
2008-09-10;10/09/2008;3600;3600;3600;3600;25
2008-09-16;16/09/2008;3600;3600;3600;3600;5
2008-09-17;17/09/2008;3500;3500;3500;3500;42
2008-09-24;24/09/2008;3500;3500;3500;3500;104
2008-10-01;01/10/2008;3500;3500;3500;3500;2
2008-10-02;02/10/2008;3500;3500;3500;3500;155
2008-10-08;08/10/2008;3500;3500;3500;3500;10
2008-10-09;09/10/2008;3400;3400;3400;3400;856
2008-10-10;10/10/2008;3400;3400;3400;3400;30
2008-10-22;22/10/2008;3150;3150;3150;3150;69
2008-10-23;23/10/2008;3150;3150;3150;3150;66
2008-10-27;27/10/2008;3000;3000;3000;3000;12
2008-10-28;28/10/2008;3000;3000;3000;3000;19
2008-10-29;29/10/2008;3000;3000;3000;3000;30
2008-10-30;30/10/2008;3000;3000;3000;3000;64
2008-10-31;31/10/2008;3000;3000;3000;3000;5
2008-11-03;03/11/2008;3000;3000;3000;3000;10
2008-11-04;04/11/2008;2995;2995;2995;2995;16
2008-11-05;05/11/2008;3000;3000;3000;3000;11
2008-11-07;07/11/2008;3000;3000;3000;3000;10
2008-11-10;10/11/2008;3000;3000;3000;3000;33
2008-11-12;12/11/2008;3000;3000;3000;3000;15
2008-11-14;14/11/2008;3000;3000;3000;3000;25
2008-11-20;20/11/2008;2950;2950;2950;2950;25
2008-11-21;21/11/2008;2800;2800;2800;2800;21
2008-11-25;25/11/2008;2800;2800;2800;2800;2
2008-11-26;26/11/2008;2590;2590;2590;2590;17
2008-11-27;27/11/2008;2500;2500;2500;2500;1089
2008-12-01;01/12/2008;2500;2500;2500;2500;92
2008-12-02;02/12/2008;2500;2500;2500;2500;90
2008-12-03;03/12/2008;2500;2500;2500;2500;387
2008-12-09;09/12/2008;2400;2400;2400;2400;20
2008-12-10;10/12/2008;2300;2300;2300;2300;947
2008-12-11;11/12/2008;2300;2300;2300;2300;30
2008-12-15;15/12/2008;2300;2300;2300;2300;1826
2008-12-16;16/12/2008;2300;2300;2300;2300;126
2008-12-23;23/12/2008;2410;2410;2410;2410;10
2008-12-26;26/12/2008;2412;2412;2412;2412;25
2008-12-29;29/12/2008;2500;2500;2500;2500;88
2008-12-30;30/12/2008;2500;2500;2500;2500;117
2008-12-31;31/12/2008;2500;2500;2500;2500;24
2009-01-02;02/01/2009;2500;2500;2500;2500;12
2009-01-07;07/01/2009;2500;2500;2500;2500;255
2009-01-08;08/01/2009;2500;2500;2500;2500;60
2009-01-09;09/01/2009;2500;2500;2500;2500;3
2009-01-12;12/01/2009;2500;2500;2500;2500;11
2009-01-14;14/01/2009;2500;2500;2500;2500;50
2009-01-15;15/01/2009;2500;2500;2500;2500;35
2009-01-16;16/01/2009;2500;2500;2500;2500;30
2009-01-21;21/01/2009;2500;2500;2500;2500;10
2009-01-22;22/01/2009;2500;2500;2500;2500;55
2009-01-28;28/01/2009;2550;2550;2550;2550;8
2009-01-29;29/01/2009;2500;2500;2500;2500;21
2009-01-30;30/01/2009;2500;2500;2500;2500;5
2009-02-02;02/02/2009;2500;2500;2500;2500;5
2009-02-03;03/02/2009;2501;2501;2501;2501;24
2009-02-05;05/02/2009;2501;2501;2501;2501;12
2009-02-06;06/02/2009;2501;2501;2501;2501;107
2009-02-09;09/02/2009;2500;2500;2500;2500;35
2009-02-10;10/02/2009;2500;2500;2500;2500;4
2009-02-11;11/02/2009;2500;2500;2500;2500;54
2009-02-12;12/02/2009;2500;2500;2500;2500;15
2009-02-13;13/02/2009;2500;2500;2500;2500;43
2009-02-16;16/02/2009;2500;2500;2500;2500;6
2009-02-17;17/02/2009;2500;2500;2500;2500;149
2009-02-20;20/02/2009;2601;2601;2601;2601;86
2009-02-23;23/02/2009;2700;2700;2700;2700;15
2009-02-25;25/02/2009;2700;2700;2700;2700;14
2009-02-27;27/02/2009;2700;2700;2700;2700;31
2009-03-02;02/03/2009;2680;2680;2680;2680;50
2009-03-03;03/03/2009;2680;2680;2680;2680;10
2009-03-04;04/03/2009;2680;2680;2680;2680;22
2009-03-05;05/03/2009;2680;2680;2680;2680;20
2009-03-06;06/03/2009;2680;2680;2680;2680;191
2009-03-16;16/03/2009;2680;2680;2680;2680;38
2009-03-19;19/03/2009;2900;2900;2900;2900;129
2009-03-20;20/03/2009;2951;2951;2951;2951;69
2009-03-23;23/03/2009;3000;3000;3000;3000;139
2009-03-24;24/03/2009;3100;3100;3100;3100;53
2009-03-25;25/03/2009;3200;3200;3200;3200;209
2009-03-26;26/03/2009;3200;3200;3200;3200;2
2009-03-27;27/03/2009;3290;3290;3290;3290;141
2009-03-31;31/03/2009;3290;3290;3290;3290;130
2009-04-02;02/04/2009;3280;3280;3280;3280;22
2009-04-03;03/04/2009;3280;3280;3280;3280;5
2009-04-09;09/04/2009;3280;3280;3280;3280;11
2009-04-14;14/04/2009;3200;3200;3200;3200;13
2009-04-16;16/04/2009;3200;3200;3200;3200;2
2009-04-17;17/04/2009;3200;3200;3200;3200;23
2009-04-20;20/04/2009;3200;3200;3200;3200;106
2009-04-21;21/04/2009;3100;3100;3100;3100;91
2009-04-22;22/04/2009;3000;3000;3000;3000;92
2009-04-23;23/04/2009;2800;2800;2800;2800;128
2009-04-24;24/04/2009;2801;2801;2801;2801;11
2009-04-28;28/04/2009;2801;2801;2801;2801;170
2009-04-29;29/04/2009;2700;2700;2700;2700;77
2009-04-30;30/04/2009;2700;2700;2700;2700;38
2009-05-05;05/05/2009;2801;2801;2801;2801;47
2009-05-06;06/05/2009;2900;2900;2900;2900;33
2009-05-07;07/05/2009;3118;3118;3118;3118;17
2009-05-08;08/05/2009;3200;3200;3200;3200;32
2009-05-11;11/05/2009;3200;3200;3200;3200;177
2009-05-12;12/05/2009;3200;3200;3200;3200;625
2009-05-13;13/05/2009;3200;3200;3200;3200;42
2009-05-15;15/05/2009;3200;3200;3200;3200;12
2009-05-18;18/05/2009;3190;3190;3190;3190;79
2009-05-22;22/05/2009;3200;3200;3200;3200;56
2009-05-26;26/05/2009;3200;3200;3200;3200;79
2009-05-27;27/05/2009;2800;2800;2800;2800;25
2009-05-28;28/05/2009;2800;2800;2800;2800;290
2009-05-29;29/05/2009;2700;2700;2700;2700;256
2009-06-02;02/06/2009;2500;2500;2500;2500;50
2009-06-04;04/06/2009;2688;2688;2688;2688;162
2009-06-05;05/06/2009;2688;2688;2688;2688;30
2009-06-09;09/06/2009;2688;2688;2688;2688;8
2009-06-19;19/06/2009;2688;2688;2688;2688;203
2009-06-23;23/06/2009;2688;2688;2688;2688;151
2009-06-25;25/06/2009;2900;2900;2900;2900;860
2009-06-26;26/06/2009;2902;2902;2902;2902;11
2009-06-29;29/06/2009;3020;3020;3020;3020;70
2009-07-01;01/07/2009;3000;3000;3000;3000;13
2009-07-02;02/07/2009;3000;3000;3000;3000;68
2009-07-03;03/07/2009;3000;3000;3000;3000;5
2009-07-07;07/07/2009;3000;3000;3000;3000;276
2009-07-08;08/07/2009;3000;3000;3000;3000;64
2009-07-09;09/07/2009;3000;3000;3000;3000;917
2009-07-17;17/07/2009;3000;3000;3000;3000;292
2009-07-22;22/07/2009;2999;2999;2999;2999;20
2009-07-27;27/07/2009;2999;2999;2999;2999;8
2009-07-28;28/07/2009;2900;2900;2900;2900;35
2009-08-04;04/08/2009;2900;2900;2900;2900;261
2009-08-05;05/08/2009;2900;2900;2900;2900;100
2009-08-06;06/08/2009;2900;2900;2900;2900;12
2009-08-10;10/08/2009;2900;2900;2900;2900;20
2009-08-12;12/08/2009;2900;2900;2900;2900;63
2009-08-13;13/08/2009;2900;2900;2900;2900;568
2009-08-14;14/08/2009;3000;3000;3000;3000;87
2009-08-18;18/08/2009;2900;2900;2900;2900;23
2009-08-20;20/08/2009;2901;2901;2901;2901;20
2009-08-21;21/08/2009;2802;2802;2802;2802;81
2009-08-24;24/08/2009;3000;3000;3000;3000;132
2009-08-25;25/08/2009;3000;3000;3000;3000;70
2009-08-26;26/08/2009;3010;3010;3010;3010;125
2009-08-27;27/08/2009;3010;3010;3010;3010;80
2009-08-31;31/08/2009;3010;3010;3010;3010;5
2009-09-01;01/09/2009;3000;3000;3000;3000;210
2009-09-02;02/09/2009;3000;3000;3000;3000;18
2009-09-03;03/09/2009;2999;2999;2999;2999;38
2009-09-04;04/09/2009;2870;2870;2870;2870;7000
2009-09-07;07/09/2009;2900;2900;2900;2900;40
2009-09-11;11/09/2009;2999;2999;2999;2999;34
2009-09-14;14/09/2009;3000;3000;3000;3000;10
2009-09-15;15/09/2009;3000;3000;3000;3000;39
2009-09-16;16/09/2009;3000;3000;3000;3000;106
2009-09-18;18/09/2009;3000;3000;3000;3000;15
2009-09-21;21/09/2009;3000;3000;3000;3000;190
2009-09-22;22/09/2009;3000;3000;3000;3000;492
2009-09-23;23/09/2009;3000;3000;3000;3000;16
2009-09-24;24/09/2009;2950;2950;2950;2950;21
2009-09-25;25/09/2009;2950;2950;2950;2950;19
2009-09-28;28/09/2009;2950;2950;2950;2950;5
2009-09-30;30/09/2009;2950;2950;2950;2950;11
2009-10-01;01/10/2009;2949;2949;2949;2949;13
2009-10-02;02/10/2009;2870;2870;2870;2870;15
2009-10-06;06/10/2009;2870;2870;2870;2870;1
2009-10-07;07/10/2009;2870;2870;2870;2870;217
2009-10-08;08/10/2009;2870;2870;2870;2870;143
2009-10-09;09/10/2009;2870;2870;2870;2870;1068
2009-10-14;14/10/2009;2870;2870;2870;2870;16
2009-10-15;15/10/2009;2870;2870;2870;2870;2
2009-10-16;16/10/2009;2870;2870;2870;2870;24
2009-10-19;19/10/2009;3000;3000;3000;3000;217
2009-10-20;20/10/2009;3000;3000;3000;3000;98
2009-10-22;22/10/2009;3150;3150;3150;3150;429
2009-10-23;23/10/2009;3000;3000;3000;3000;162
2009-10-26;26/10/2009;2999;2999;2999;2999;12
2009-10-27;27/10/2009;2999;2999;2999;2999;50
2009-10-30;30/10/2009;2999;2999;2999;2999;11
2009-11-02;02/11/2009;2999;2999;2999;2999;110
2009-11-05;05/11/2009;2999;2999;2999;2999;13
2009-11-11;11/11/2009;2999;2999;2999;2999;810
2009-11-13;13/11/2009;3000;3000;3000;3000;1097
2009-11-17;17/11/2009;2900;2900;2900;2900;104
2009-11-18;18/11/2009;2900;2900;2900;2900;40
2009-11-20;20/11/2009;2900;2900;2900;2900;10
2009-11-23;23/11/2009;2800;2800;2800;2800;197
2009-11-24;24/11/2009;2800;2800;2800;2800;47
2009-11-25;25/11/2009;2800;2800;2800;2800;135
2009-11-26;26/11/2009;2800;2800;2800;2800;4
2009-12-01;01/12/2009;2700;2700;2700;2700;25
2009-12-04;04/12/2009;2800;2800;2800;2800;60
2009-12-07;07/12/2009;2800;2800;2800;2800;2
2009-12-08;08/12/2009;2800;2800;2800;2800;20
2009-12-11;11/12/2009;2800;2800;2800;2800;50
2009-12-14;14/12/2009;2800;2800;2800;2800;36
2009-12-15;15/12/2009;2800;2800;2800;2800;22
2009-12-17;17/12/2009;2800;2800;2800;2800;6
2009-12-21;21/12/2009;2800;2800;2800;2800;20
2009-12-22;22/12/2009;2700;2700;2700;2700;53
2009-12-23;23/12/2009;2800;2800;2800;2800;15
2009-12-24;24/12/2009;2790;2790;2790;2790;115
2009-12-29;29/12/2009;2999;2999;2999;2999;48
2009-12-30;30/12/2009;3224;3224;3224;3224;108
2009-12-31;31/12/2009;3224;3224;3224;3224;311
2010-01-05;05/01/2010;2801;2801;2801;2801;86
2010-01-07;07/01/2010;2900;2900;2900;2900;1384
2010-01-08;08/01/2010;2900;2900;2900;2900;372
2010-01-11;11/01/2010;2999;2999;2999;2999;15
2010-01-12;12/01/2010;2999;2999;2999;2999;62
2010-01-13;13/01/2010;3000;3000;3000;3000;25
2010-01-14;14/01/2010;2990;2990;2990;2990;114
2010-01-15;15/01/2010;2990;2990;2990;2990;18
2010-01-18;18/01/2010;2989;2989;2989;2989;21
2010-01-19;19/01/2010;2801;2801;2801;2801;326
2010-01-20;20/01/2010;2850;2850;2850;2850;287
2010-01-21;21/01/2010;2850;2850;2850;2850;510
2010-01-25;25/01/2010;2851;2851;2851;2851;12
2010-01-26;26/01/2010;2900;2900;2900;2900;40
2010-01-29;29/01/2010;2900;2900;2900;2900;80
2010-02-02;02/02/2010;2895;2895;2895;2895;20
2010-02-03;03/02/2010;2858;2858;2858;2858;39
2010-02-04;04/02/2010;2858;2858;2858;2858;41
2010-02-08;08/02/2010;2880;2880;2880;2880;65
2010-02-09;09/02/2010;2880;2880;2880;2880;19
2010-02-10;10/02/2010;2891;2891;2891;2891;41
2010-02-11;11/02/2010;2930;2930;2930;2930;80
2010-02-12;12/02/2010;2950;2950;2950;2950;33
2010-02-15;15/02/2010;3003;3003;3003;3003;51
2010-02-16;16/02/2010;3050;3050;3050;3050;98
2010-02-17;17/02/2010;3050;3050;3050;3050;42
2010-02-18;18/02/2010;3050;3050;3050;3050;21
2010-02-19;19/02/2010;3279;3279;3279;3279;99
2010-02-22;22/02/2010;3301;3301;3301;3301;86
2010-03-01;01/03/2010;3301;3301;3301;3301;19
2010-03-02;02/03/2010;3301;3301;3301;3301;10
2010-03-03;03/03/2010;3299;3299;3299;3299;23
2010-03-04;04/03/2010;3300;3300;3300;3300;100
2010-03-05;05/03/2010;3300;3300;3300;3300;24
2010-03-08;08/03/2010;3300;3300;3300;3300;62
2010-03-09;09/03/2010;3300;3300;3300;3300;6
2010-03-10;10/03/2010;3300;3300;3300;3300;14
2010-03-11;11/03/2010;3300;3300;3300;3300;111
2010-03-12;12/03/2010;3300;3300;3300;3300;130
2010-03-17;17/03/2010;3465;3465;3465;3465;735
2010-03-19;19/03/2010;3500;3500;3500;3500;15
2010-03-22;22/03/2010;3500;3500;3500;3500;5
2010-03-23;23/03/2010;3500;3500;3500;3500;48
2010-03-26;26/03/2010;3650;3650;3650;3650;34
2010-03-29;29/03/2010;3650;3650;3650;3650;100
2010-03-30;30/03/2010;3650;3650;3650;3650;13
2010-03-31;31/03/2010;3650;3650;3650;3650;13
2010-04-01;01/04/2010;3600;3600;3600;3600;10
2010-04-02;02/04/2010;3500;3500;3500;3500;23
2010-04-09;09/04/2010;3500;3500;3500;3500;627
2010-04-12;12/04/2010;3500;3500;3500;3500;9
2010-04-13;13/04/2010;3500;3500;3500;3500;87
2010-04-15;15/04/2010;3500;3500;3500;3500;3
2010-04-16;16/04/2010;3300;3300;3300;3300;98
2010-04-19;19/04/2010;3300;3300;3300;3300;43
2010-04-21;21/04/2010;3650;3650;3650;3650;21
2010-04-22;22/04/2010;3651;3651;3651;3651;107
2010-04-23;23/04/2010;3701;3701;3701;3701;81
2010-04-26;26/04/2010;3701;3701;3701;3701;27
2010-04-27;27/04/2010;3701;3701;3701;3701;20
2010-04-28;28/04/2010;3800;3800;3800;3800;151
2010-04-29;29/04/2010;3800;3800;3800;3800;50
2010-04-30;30/04/2010;3800;3800;3800;3800;196
2010-05-04;04/05/2010;3800;3800;3800;3800;102
2010-05-06;06/05/2010;3900;3900;3900;3900;17
2010-05-07;07/05/2010;3850;3850;3850;3850;37
2010-05-10;10/05/2010;3850;3850;3850;3850;3
2010-05-12;12/05/2010;3850;3850;3850;3850;134
2010-05-14;14/05/2010;3850;3850;3850;3850;98
2010-05-18;18/05/2010;3850;3850;3850;3850;22
2010-05-19;19/05/2010;3850;3850;3850;3850;15
2010-05-20;20/05/2010;3850;3850;3850;3850;144
2010-05-26;26/05/2010;3900;3900;3900;3900;23
2010-05-27;27/05/2010;3900;3900;3900;3900;30
2010-05-28;28/05/2010;3900;3900;3900;3900;102
2010-05-31;31/05/2010;3900;3900;3900;3900;39
2010-06-02;02/06/2010;3900;3900;3900;3900;100
2010-06-16;16/06/2010;3350;3350;3350;3350;26
2010-06-17;17/06/2010;3300;3300;3300;3300;20
2010-06-18;18/06/2010;3200;3200;3200;3200;29
2010-06-21;21/06/2010;3200;3200;3200;3200;68
2010-06-22;22/06/2010;3200;3200;3200;3200;60
2010-06-24;24/06/2010;3300;3300;3300;3300;27
2010-06-28;28/06/2010;3315;3315;3315;3315;35
2010-06-29;29/06/2010;3310;3310;3310;3310;43
2010-06-30;30/06/2010;3310;3310;3310;3310;297
2010-07-01;01/07/2010;3350;3350;3350;3350;20
2010-07-02;02/07/2010;3350;3350;3350;3350;10
2010-07-05;05/07/2010;3350;3350;3350;3350;40
2010-07-06;06/07/2010;3350;3350;3350;3350;31
2010-07-09;09/07/2010;3370;3370;3370;3370;102
2010-07-14;14/07/2010;3400;3400;3400;3400;509
2010-07-19;19/07/2010;3450;3450;3450;3450;62
2010-07-20;20/07/2010;3450;3450;3450;3450;10
2010-07-21;21/07/2010;3451;3451;3451;3451;40
2010-07-26;26/07/2010;3700;3700;3700;3700;50
2010-07-27;27/07/2010;3701;3701;3701;3701;50
2010-08-02;02/08/2010;3760;3760;3760;3760;36
2010-08-03;03/08/2010;3700;3700;3700;3700;15
2010-08-05;05/08/2010;3700;3700;3700;3700;29
2010-08-09;09/08/2010;3700;3700;3700;3700;30
2010-08-10;10/08/2010;3750;3750;3750;3750;121
2010-08-11;11/08/2010;3750;3750;3750;3750;101
2010-08-12;12/08/2010;3750;3750;3750;3750;20
2010-08-13;13/08/2010;3750;3750;3750;3750;43
2010-08-16;16/08/2010;3750;3750;3750;3750;106
2010-08-17;17/08/2010;3751;3751;3751;3751;50
2010-08-18;18/08/2010;3751;3751;3751;3751;47
2010-08-19;19/08/2010;3751;3751;3751;3751;3
2010-08-20;20/08/2010;3751;3751;3751;3751;68
2010-08-23;23/08/2010;3751;3751;3751;3751;45
2010-08-24;24/08/2010;3750;3750;3750;3750;70
2010-08-26;26/08/2010;3800;3800;3800;3800;67
2010-08-27;27/08/2010;3800;3800;3800;3800;10
2010-08-30;30/08/2010;3800;3800;3800;3800;112
2010-08-31;31/08/2010;3800;3800;3800;3800;110
2010-09-01;01/09/2010;3800;3800;3800;3800;409
2010-09-03;03/09/2010;4005;4005;4005;4005;142
2010-09-07;07/09/2010;4005;4005;4005;4005;87
2010-09-08;08/09/2010;4145;4145;4145;4145;100
2010-09-09;09/09/2010;4150;4150;4150;4150;129
2010-09-14;14/09/2010;4150;4150;4150;4150;70
2010-09-16;16/09/2010;4000;4000;4000;4000;18
2010-09-24;24/09/2010;3800;3800;3800;3800;25
2010-09-27;27/09/2010;3750;3750;3750;3750;20
2010-09-28;28/09/2010;3800;3800;3800;3800;238
2010-09-29;29/09/2010;3800;3800;3800;3800;238
2010-10-05;05/10/2010;3801;3801;3801;3801;10
2010-10-06;06/10/2010;3870;3870;3870;3870;10
2010-10-07;07/10/2010;4160;4160;4160;4160;23
2010-10-08;08/10/2010;4472;4472;4472;4472;10
2010-10-11;11/10/2010;4450;4450;4450;4450;69
2010-10-13;13/10/2010;3808;3808;3808;3808;117
2010-10-14;14/10/2010;3810;3810;3810;3810;18
2010-10-15;15/10/2010;3830;3830;3830;3830;28
2010-10-18;18/10/2010;3860;3860;3860;3860;20
