date_iso;date_fr;open;high;low;close;volume
2019-03-04;04/03/2019;20000;20000;19990;19990;9407
2019-03-05;05/03/2019;19990;19990;19900;19900;3485
2019-03-06;06/03/2019;19900;19900;19600;19600;1314
2019-03-07;07/03/2019;19600;19600;19500;19500;3512
2019-03-08;08/03/2019;19495;19500;19495;19500;20699
2019-03-11;11/03/2019;19400;19495;19400;19495;3305
2019-03-12;12/03/2019;19495;19550;19495;19550;23894
2019-03-13;13/03/2019;19550;19550;19545;19545;1788
2019-03-14;14/03/2019;19545;19550;19545;19550;1417
2019-03-15;15/03/2019;19565;19600;19565;19600;7439
2019-03-18;18/03/2019;19600;19600;19550;19550;20373
2019-03-19;19/03/2019;19550;19600;19550;19600;47620
2019-03-20;20/03/2019;19600;20000;19600;20000;3192
2019-03-21;21/03/2019;20000;20000;19995;19995;449
2019-03-22;22/03/2019;19995;19995;19900;19900;731
2019-03-25;25/03/2019;19800;19800;19700;19700;2135
2019-03-26;26/03/2019;19800;19800;19600;19600;1302
2019-03-27;27/03/2019;19610;19750;19610;19750;1311
2019-03-28;28/03/2019;19745;19745;19675;19675;557
2019-03-29;29/03/2019;19650;19650;19600;19600;9528
2019-04-01;01/04/2019;19400;19550;19400;19550;1361
2019-04-02;02/04/2019;19500;19500;19500;19500;12953
2019-04-03;03/04/2019;19500;19500;19500;19500;1490
2019-04-04;04/04/2019;19500;19725;19500;19725;1690
2019-04-05;05/04/2019;19725;19725;19700;19700;661
2019-04-08;08/04/2019;19720;19720;19700;19700;2057
2019-04-09;09/04/2019;19690;19700;19690;19700;1704
2019-04-10;10/04/2019;19500;19650;19500;19650;2669
2019-04-11;11/04/2019;19600;19600;19450;19450;995
2019-04-12;12/04/2019;19450;19450;19295;19295;315
2019-04-15;15/04/2019;19400;19400;19000;19000;2789
2019-04-16;16/04/2019;19000;19005;19000;19005;5638
2019-04-17;17/04/2019;19005;19480;19005;19480;5999
2019-04-18;18/04/2019;19020;19300;19020;19300;9887
2019-04-19;19/04/2019;19300;19300;19300;19300;34
2019-04-22;22/04/2019;19300;19300;19300;19300;34
2019-04-23;23/04/2019;19300;19300;19300;19300;1196
2019-04-24;24/04/2019;19300;19300;19300;19300;1234
2019-04-25;25/04/2019;19300;19350;19300;19350;19385
2019-04-26;26/04/2019;19300;19350;19300;19350;845
2019-04-29;29/04/2019;19300;19350;19300;19350;2249
2019-04-30;30/04/2019;19340;19340;19300;19300;751
2019-05-01;01/05/2019;19340;19340;19300;19300;751
2019-05-02;02/05/2019;19295;19295;19205;19205;3524
2019-05-03;03/05/2019;19000;19000;18995;18995;73985
2019-05-06;06/05/2019;18990;18990;18605;18605;1376
2019-05-07;07/05/2019;18605;19500;18605;19500;16650
2019-05-08;08/05/2019;19400;19400;19000;19000;8135
2019-05-09;09/05/2019;19000;19000;18990;18990;605
2019-05-10;10/05/2019;17490;17490;17490;17490;7495
2019-05-13;13/05/2019;17400;17400;17200;17200;2327
2019-05-14;14/05/2019;17200;17200;17200;17200;865
2019-05-15;15/05/2019;17100;17100;17100;17100;31480
2019-05-16;16/05/2019;17200;17200;17010;17010;4457
2019-05-17;17/05/2019;17195;17195;17005;17005;4763
2019-05-20;20/05/2019;17005;17005;17000;17000;7273
2019-05-21;21/05/2019;17000;17000;17000;17000;5762
2019-05-22;22/05/2019;17000;17000;16990;16990;17923
2019-05-23;23/05/2019;17000;17000;17000;17000;19292
2019-05-24;24/05/2019;17010;17010;17000;17000;28193
2019-05-27;27/05/2019;16995;16995;16990;16990;8871
2019-05-28;28/05/2019;16990;16990;16950;16950;3177
2019-05-29;29/05/2019;16990;17000;16990;17000;3799
2019-05-30;30/05/2019;16990;17000;16990;17000;3799
2019-05-31;31/05/2019;16995;16995;16995;16995;8809
2019-06-03;03/06/2019;16990;16990;16990;16990;2674
2019-06-05;05/06/2019;16995;16995;16995;16995;13896
2019-06-06;06/06/2019;16990;16995;16990;16995;20041
2019-06-07;07/06/2019;16990;16995;16990;16995;195
2019-06-11;11/06/2019;16990;16990;16985;16985;1279
2019-06-12;12/06/2019;16985;16985;16980;16980;2711
2019-06-13;13/06/2019;16980;16980;16895;16895;46522
2019-06-14;14/06/2019;16895;16895;16865;16865;5191
2019-06-17;17/06/2019;16845;16845;16775;16775;7664
2019-06-18;18/06/2019;16775;16775;16775;16775;5428
2019-06-19;19/06/2019;16775;16775;16775;16775;4203
2019-06-20;20/06/2019;16775;16775;16700;16700;627
2019-06-21;21/06/2019;16700;16700;16695;16695;4653
2019-06-24;24/06/2019;16695;16695;16405;16405;4727
2019-06-25;25/06/2019;16405;16500;16405;16500;3519
2019-06-26;26/06/2019;16500;16500;16500;16500;18719
2019-06-27;27/06/2019;16495;16695;16495;16695;1830
2019-06-28;28/06/2019;16500;16500;16500;16500;57494
2019-07-01;01/07/2019;16600;16600;16500;16500;48547
2019-07-02;02/07/2019;16505;16505;16500;16500;4145
2019-07-03;03/07/2019;16500;16500;16500;16500;1451
2019-07-04;04/07/2019;16500;16680;16500;16680;4435
2019-07-05;05/07/2019;16495;16500;16495;16500;14609
2019-07-08;08/07/2019;16460;16460;16450;16450;3151
2019-07-09;09/07/2019;16500;16500;16500;16500;2711
2019-07-10;10/07/2019;16450;16500;16450;16500;1725
2019-07-11;11/07/2019;16500;16500;16455;16455;2007
2019-07-12;12/07/2019;16460;16465;16460;16465;27495
2019-07-15;15/07/2019;16465;16480;16465;16480;10772
2019-07-16;16/07/2019;16480;16490;16480;16490;39651
2019-07-17;17/07/2019;16500;16500;16490;16490;1292
2019-07-18;18/07/2019;16490;16495;16490;16495;33106
2019-07-19;19/07/2019;16495;16690;16495;16690;3322
2019-07-22;22/07/2019;16500;16690;16500;16690;11957
2019-07-23;23/07/2019;16500;16600;16500;16600;1423
2019-07-24;24/07/2019;16600;16600;16600;16600;1017
2019-07-25;25/07/2019;16600;16600;16600;16600;9190
2019-07-26;26/07/2019;16600;16605;16600;16605;4142
2019-07-29;29/07/2019;16600;16605;16600;16605;2802
2019-07-30;30/07/2019;16605;16700;16605;16700;20465
2019-07-31;31/07/2019;16700;16995;16700;16995;1054
2019-08-01;01/08/2019;16995;16995;16995;16995;1390
2019-08-02;02/08/2019;16995;17000;16995;17000;8233
2019-08-05;05/08/2019;17000;17000;17000;17000;674
2019-08-06;06/08/2019;17000;17000;17000;17000;36322
2019-08-07;07/08/2019;17000;17000;17000;17000;36322
2019-08-08;08/08/2019;17000;17000;17000;17000;75249
2019-08-09;09/08/2019;17000;17000;17000;17000;622
2019-08-12;12/08/2019;17000;17000;17000;17000;622
2019-08-13;13/08/2019;17000;17000;16900;16900;40012
2019-08-14;14/08/2019;16995;17000;16995;17000;1695
2019-08-15;15/08/2019;16995;17000;16995;17000;1695
2019-08-16;16/08/2019;16995;16995;16950;16950;1988
