"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/12/2011","270,79","271,01","273,39","270,60","","-0,18%"
"15/12/2011","271,29","268,93","271,83","268,12","","1,00%"
"14/12/2011","268,60","269,97","270,80","267,61","","-0,69%"
"13/12/2011","270,46","272,25","272,28","267,71","","-0,66%"
"12/12/2011","272,25","271,42","273,61","268,62","","0,31%"
"11/12/2011","271,42","271,81","271,81","271,42","","0,21%"
"09/12/2011","270,86","269,62","271,38","268,52","","0,46%"
"08/12/2011","269,62","272,65","274,86","269,61","","-1,11%"
"07/12/2011","272,65","272,99","273,79","271,52","","0,01%"
"06/12/2011","272,62","273,60","274,57","272,02","","-0,53%"
"05/12/2011","274,08","272,14","275,20","272,14","","0,71%"
"04/12/2011","272,14","270,31","273,17","270,31","","0,57%"
"02/12/2011","270,61","270,65","273,13","269,17","","-0,04%"
"01/12/2011","270,71","272,37","272,79","269,35","","-0,80%"
"30/11/2011","272,89","266,44","274,32","266,21","","2,37%"
"29/11/2011","266,59","262,99","268,59","262,99","","1,38%"
"28/11/2011","262,96","262,37","265,36","260,35","","0,22%"
"27/11/2011","262,37","262,24","262,37","262,24","","-0,02%"
"25/11/2011","262,43","261,01","264,27","255,88","","0,41%"
"24/11/2011","261,37","263,01","264,85","259,35","","-0,68%"
"23/11/2011","263,15","266,85","266,85","261,52","","-1,41%"
"22/11/2011","266,93","269,99","271,46","264,88","","-1,12%"
"21/11/2011","269,96","272,03","272,03","267,80","","-0,76%"
"20/11/2011","272,03","271,27","272,03","271,27","","0,44%"
"18/11/2011","270,85","276,02","276,25","270,51","","-1,79%"
"17/11/2011","275,78","274,53","276,38","272,18","","0,50%"
"16/11/2011","274,41","273,32","275,34","271,42","","0,40%"
"15/11/2011","273,30","272,34","274,19","271,72","","0,25%"
"14/11/2011","272,63","272,67","273,95","269,43","","-0,01%"
"13/11/2011","272,67","275,72","275,72","272,67","","-0,96%"
"11/11/2011","275,32","273,63","276,03","272,44","","0,70%"
"10/11/2011","273,40","273,61","274,56","269,93","","-0,15%"
"09/11/2011","273,81","273,85","275,77","270,63","","-0,15%"
"08/11/2011","274,22","272,36","274,22","271,96","","0,72%"
"07/11/2011","272,27","271,44","273,52","271,02","","0,31%"
"06/11/2011","271,44","272,22","272,22","271,44","","-0,29%"
"04/11/2011","272,22","273,72","274,90","269,68","","-0,59%"
"03/11/2011","273,85","274,26","276,59","272,29","","-0,17%"
"02/11/2011","274,31","275,14","276,31","273,62","","-0,24%"
"01/11/2011","274,96","276,24","281,19","271,36","","-0,35%"
"31/10/2011","275,92","273,99","278,47","273,99","","0,70%"
"30/10/2011","273,99","274,41","274,41","273,99","","0,05%"
"28/10/2011","273,86","273,64","274,67","270,74","","0,08%"
"27/10/2011","273,64","267,97","273,64","267,97","","2,11%"
"26/10/2011","268,00","266,91","269,90","266,02","","0,34%"
"25/10/2011","267,09","270,90","271,73","266,18","","-1,41%"
"24/10/2011","270,90","266,59","270,90","265,52","","1,62%"
"23/10/2011","266,59","266,59","266,59","266,59","","-0,98%"
"21/10/2011","269,23","266,04","269,78","266,04","","1,23%"
"20/10/2011","265,96","268,17","269,55","263,85","","-0,82%"
"19/10/2011","268,17","272,39","274,85","268,17","","-1,40%"
"18/10/2011","271,97","269,10","272,98","268,14","","1,07%"
"17/10/2011","269,10","272,50","273,44","269,10","","-1,25%"
"16/10/2011","272,50","274,71","274,71","272,50","","-0,81%"
"14/10/2011","274,71","273,66","275,49","271,51","","0,46%"
"13/10/2011","273,46","268,33","274,05","268,27","","1,92%"
"12/10/2011","268,30","273,68","273,68","268,30","","-1,97%"
"11/10/2011","273,68","275,91","275,91","270,50","","-0,76%"
"10/10/2011","275,79","274,71","277,98","271,89","","0,39%"
"09/10/2011","274,71","275,98","275,98","274,71","","-0,42%"
"07/10/2011","275,86","271,74","278,36","271,74","","1,64%"
"06/10/2011","271,40","268,87","272,83","267,60","","0,88%"
"05/10/2011","269,03","262,31","269,70","262,31","","2,56%"
"04/10/2011","262,31","259,90","265,41","259,35","","0,93%"
"03/10/2011","259,90","262,80","262,80","258,66","","-1,10%"
"02/10/2011","262,80","262,80","262,80","262,80","","0,15%"
"30/09/2011","262,41","263,58","264,14","260,66","","-0,44%"
"29/09/2011","263,58","263,86","264,44","261,05","","-0,26%"
"28/09/2011","264,27","268,16","268,16","263,56","","-1,45%"
"27/09/2011","268,16","263,04","269,62","263,04","","2,06%"
"26/09/2011","262,74","261,16","268,01","260,38","","0,60%"
"25/09/2011","261,16","261,88","261,88","261,16","","-0,39%"
"23/09/2011","262,17","259,70","262,24","253,88","","1,04%"
"22/09/2011","259,47","261,67","268,86","250,44","","-0,71%"
"21/09/2011","261,34","267,40","268,89","260,21","","-2,27%"
"20/09/2011","267,40","268,60","270,80","266,14","","-0,45%"
"19/09/2011","268,60","277,65","277,65","267,65","","-3,26%"
"18/09/2011","277,65","277,65","277,65","277,65","","0,00%"
"16/09/2011","277,65","277,54","278,77","274,90","","0,05%"
"15/09/2011","277,51","277,09","279,80","276,86","","0,33%"
"14/09/2011","276,60","280,93","281,24","274,99","","-1,54%"
"13/09/2011","280,93","283,04","283,22","279,82","","-0,75%"
"12/09/2011","283,04","286,13","289,25","283,04","","-1,08%"
"11/09/2011","286,13","282,93","286,13","282,93","","1,12%"
"09/09/2011","282,95","282,01","286,62","281,32","","0,17%"
"08/09/2011","282,47","281,89","282,90","281,10","","0,13%"
"07/09/2011","282,10","278,47","282,18","278,39","","1,33%"
"06/09/2011","278,39","281,03","282,75","277,85","","-0,88%"
"05/09/2011","280,85","282,38","282,87","280,27","","-0,54%"
"04/09/2011","282,38","282,38","282,38","282,38","","0,81%"
"02/09/2011","280,12","287,27","287,27","280,12","","-2,44%"
"01/09/2011","287,13","286,97","289,21","285,10","","0,01%"
"31/08/2011","287,11","286,84","287,11","283,49","","-0,04%"
"30/08/2011","287,23","283,68","287,23","283,68","","1,25%"
"29/08/2011","283,68","281,77","283,68","280,96","","0,68%"
"28/08/2011","281,77","283,19","283,19","281,77","","-0,50%"
"26/08/2011","283,19","282,07","283,19","281,14","","0,40%"
"25/08/2011","282,07","282,30","282,43","280,68","","-0,08%"
"24/08/2011","282,30","283,35","284,29","282,30","","-0,46%"
"23/08/2011","283,61","283,75","284,24","281,89","","-0,05%"
"22/08/2011","283,75","284,85","285,92","282,86","","-0,39%"
"21/08/2011","284,85","286,14","286,14","284,85","","-0,41%"
"19/08/2011","286,01","283,97","287,86","283,97","","0,72%"
"18/08/2011","283,97","286,81","287,31","283,23","","-1,06%"
"17/08/2011","287,00","286,45","287,61","284,65","","0,00%"
"16/08/2011","286,99","284,80","287,24","284,80","","0,71%"
"15/08/2011","284,96","285,31","286,60","283,98","","-0,12%"
"14/08/2011","285,31","285,27","285,31","285,27","","-0,04%"
"12/08/2011","285,41","283,14","286,35","282,98","","0,80%"
"11/08/2011","283,14","280,82","284,78","280,82","","0,78%"
"10/08/2011","280,95","281,89","287,51","279,72","","-0,33%"
"09/08/2011","281,89","287,59","287,59","277,43","","-2,10%"
"08/08/2011","287,93","287,07","290,43","286,21","","0,30%"
"07/08/2011","287,07","289,26","289,26","287,07","","-0,76%"
"05/08/2011","289,26","293,55","293,89","289,26","","-1,46%"
"04/08/2011","293,55","292,70","294,82","291,72","","0,32%"
"03/08/2011","292,61","294,40","295,37","292,00","","-0,66%"
"02/08/2011","294,55","290,94","295,97","290,05","","1,27%"
"01/08/2011","290,85","293,89","294,12","290,74","","-1,03%"
"31/07/2011","293,89","294,10","294,10","293,89","","-0,99%"
"29/07/2011","296,84","294,20","297,48","292,51","","0,85%"
"28/07/2011","294,33","289,81","295,64","289,39","","1,55%"
"27/07/2011","289,85","295,49","295,93","288,54","","-1,93%"
"26/07/2011","295,54","295,91","298,15","292,82","","-0,14%"
"25/07/2011","295,96","293,92","296,58","293,21","","0,71%"
